ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.981, -1.112, -2.2868, -8.28, 25.77, 23.93, -10.35, -2.01171, -1.08074, -2.18157, -0.0109895, -0.7, 1.89888, 3, 22
5, -1.986, -1.107, -2.2713, -9.2, 23.46, 24.16, -10.81, -2.02074, -1.07253, -2.18157, -0.0103857, -0.7, 1.89888, 3, 22
5, -1.997, -1.098, -2.2401, -10.58, 24.39, 25.31, -7.13, -2.02439, -1.07254, -2.12148, -0.0126332, -0.7, 1.86633, 3, 22
5, -2.05, -1.05, -2.1042, -8.28, 26.46, 27.15, -9.2, -2.03749, -1.06375, -2.05943, -0.013251, -0.7, 1.65803, 3, 22
5, -2.032, -1.067, -2.0594, -8.28, 25.77, 28.3, -9.66, -2.05402, -1.05433, -2.01392, -0.0142329, -0.7, 1.47598, 3, 22
5, -2.043, -1.06, -2.016, -8.28, 24.39, 27.38, -5.29, -2.06509, -1.04748, -2.01392, -0.0137012, -0.7, 1.98635, 3, 22
5, -2.056, -1.053, -1.9749, -8.97, 25.31, 26.92, -7.36, -2.07341, -1.04212, -1.96281, -0.0127238, -0.7, 1.9908, 3, 22
5, -2.072, -1.042, -1.9628, -8.74, 27.84, 26, -6.21, -2.08209, -1.03668, -1.96281, -0.0114836, -0.7, 2.07604, 3, 22
5, -2.087, -1.036, -1.9161, -8.05, 23.46, 26.46, -7.13, -2.0902, -1.03118, -1.89074, -0.00961747, -0.7, 1.95921, 3, 22
5, -2.093, -1.033, -1.8974, -7.82, 26.69, 28.07, -7.59, -2.09406, -1.02855, -1.89074, -0.00861036, -0.7, 2.12477, 3, 22
5, -2.1, -1.031, -1.8791, -8.05, 26.92, 26.46, -7.13, -2.10114, -1.02669, -1.82064, -0.00935693, -0.7, 1.84437, 3, 22
5, -2.119, -1.018, -1.7638, -7.13, 26.92, 26.92, -9.66, -2.13544, -1.01409, -1.68759, -0.00689222, -0.7, 1.87462, 3, 22
5, -2.126, -1.016, -1.7403, -9.2, 27.38, 26.92, -7.36, -2.1569, -1.00919, -1.61043, -0.00601434, -0.7, 1.56601, 3, 22
5, -2.126, -1.016, -1.7403, -9.2, 27.38, 26.92, -7.36, -2.17183, -1.0053, -1.61043, -0.00395625, -0.7, 1.87284, 3, 22
5, -2.126, -1.016, -1.7403, -9.2, 27.38, 26.92, -7.36, -2.17388, -1.00477, -1.61043, -0.00361358, -0.7, 1.87284, 3, 22
5, -2.198, -1.003, -1.5391, -8.97, 27.84, 26.69, -8.97, -2.19246, -1.00783, -1.4694, -0.00773199, -0.7, 1.57471, 3, 22
5, -2.208, -1.004, -1.5085, -8.51, 25.08, 26.46, -5.06, -2.21194, -1.00885, -1.38857, -0.00860457, -0.7, 1.7393, 3, 22
5, -2.198, -1.008, -1.4409, -6.67, 26.92, 26.69, -9.89, -2.21885, -1.00952, -1.38857, -0.00890662, -0.7, 1.8636, 3, 22
5, -2.198, -1.008, -1.4409, -6.67, 26.92, 26.69, -9.89, -2.2335, -1.01132, -1.32156, -0.00937991, -0.7, 1.77558, 3, 22
5, -2.223, -1.012, -1.3777, -9.43, 21.85, 26.23, -6.44, -2.2385, -1.01209, -1.32156, -0.00952836, -0.7, 1.84972, 3, 22
5, -2.244, -1.013, -1.2851, -9.2, 25.08, 25.54, -7.82, -2.2485, -1.01557, -1.25636, -0.01146, -0.7, 1.60731, 3, 22
5, -2.267, -1.021, -1.2023, -9.66, 25.31, 25.77, -7.82, -2.3139, -1.03442, -1.02085, -0.0110232, -0.7, 1.64278, 3, 22
5, -2.269, -1.021, -1.1871, -9.2, 25.31, 25.54, -9.2, -2.34426, -1.0438, -1.02085, -0.0059792, -0.7, 2.12745, 3, 22
5, -2.282, -1.026, -1.1538, -10.12, 25.77, 25.31, -7.59, -2.36083, -1.05309, -0.963822, -0.00532894, -0.7, 2.21483, 3, 22
5, -2.295, -1.032, -1.1231, -7.82, 25.54, 27.15, -7.13, -2.35666, -1.05569, -0.91366, -0.00977804, -0.7, 1.94902, 3, 22
5, -2.378, -1.063, -0.9235, -7.36, 26.46, 27.84, -3.68, -2.36091, -1.05926, -0.91366, -0.0104369, -0.7, 2.06961, 3, 22
5, -2.39, -1.071, -0.878, -6.44, 26.46, 28.99, -6.67, -2.37396, -1.06893, -0.851026, -0.0107737, -0.7, 1.8938, 3, 22
5, -2.395, -1.075, -0.853, -6.67, 28.99, 28.76, -6.44, -2.37498, -1.07048, -0.851026, -0.0113802, -0.7, 2.07404, 3, 22
5, -2.381, -1.076, -0.803, -6.21, 26.23, 27.38, -8.05, -2.38724, -1.07885, -0.783575, -0.0102292, -0.7, 1.80423, 3, 22
5, -2.386, -1.081, -0.7775, -5.98, 27.38, 28.3, -8.51, -2.39311, -1.0828, -0.783575, -0.00936707, -0.7, 1.81765, 3, 22
5, -2.391, -1.081, -0.7835, -5.98, 25.54, 25.31, -5.06, -2.40347, -1.0926, -0.703945, -0.00945883, -0.7, 1.73402, 3, 22
5, -2.395, -1.085, -0.7618, -8.05, 26.69, 25.77, -8.97, -2.40493, -1.09451, -0.703945, -0.00979083, -0.7, 1.78907, 3, 22
5, -2.407, -1.099, -0.7073, -7.82, 26.23, 26.92, -5.98, -2.41637, -1.1062, -0.624338, -0.00952716, -0.7, 1.69189, 3, 22
5, -2.416, -1.107, -0.6136, -7.59, 24.85, 26, -7.36, -2.41888, -1.10918, -0.624338, -0.00962492, -0.7, 1.71218, 3, 22
5, -2.42, -1.112, -0.5932, -7.59, 24.16, 26.46, -8.28, -2.42846, -1.12015, -0.550621, -0.00924211, -0.7, 1.63321, 3, 22
5, -2.429, -1.126, -0.5434, -8.97, 28.99, 26, -7.13, -2.4309, -1.12325, -0.550621, -0.00921466, -0.7, 1.68237, 3, 22
5, -2.432, -1.133, -0.5265, -8.28, 26.69, 25.08, -8.97, -2.44027, -1.13538, -0.470743, -0.00874998, -0.7, 1.59046, 3, 22
5, -2.43, -1.123, -0.5412, -9.2, 24.39, 25.31, -8.05, -2.44208, -1.13756, -0.470743, -0.00847306, -0.7, 1.61664, 3, 22
5, -2.456, -1.169, -0.4148, -9.2, 26.23, 26.69, -10.35, -2.45458, -1.15994, -0.357443, -0.00944145, -0.7, 1.39902, 3, 22
5, -2.444, -1.145, -0.4055, -7.82, 23.93, 26, -7.82, -2.46812, -1.18505, -0.29733, -0.00828077, -0.7, 1.5376, 3, 22
5, -2.446, -1.151, -0.3867, -8.97, 25.31, 25.54, -8.51, -2.47868, -1.20368, -0.29733, -0.00514649, -0.7, 1.94305, 3, 22
5, -2.449, -1.158, -0.3689, -9.43, 27.38, 26.23, -10.35, -2.47857, -1.20626, -0.231895, -0.00607921, -0.7, 1.93054, 3, 22
5, -2.458, -1.182, -0.3085, -8.05, 26, 28.07, -7.36, -2.48475, -1.21806, -0.231895, -0.00370045, -0.7, 1.98754, 3, 22
5, -2.46, -1.189, -0.2897, -7.82, 25.54, 28.07, -5.52, -2.48274, -1.22243, -0.172029, -0.00681301, -0.7, 1.9518, 3, 22
5, -2.462, -1.195, -0.27, -7.82, 25.08, 28.53, -4.6, -2.4859, -1.23136, -0.172029, -0.00597646, -0.7, 1.98746, 3, 22
5, -2.465, -1.202, -0.2477, -7.59, 27.38, 27.84, -5.52, -2.4859, -1.23136, -0.172029, -0.00597646, -0.7, 1.98746, 3, 22
5, -2.489, -1.276, -0.0047, -7.36, 26, 25.08, -7.36, -2.49333, -1.26943, 0.034043, -0.00508519, -0.7, 1.25466, 3, 22
5, -2.486, -1.24, -0.1081, -8.97, 26.46, 26.92, -7.59, -2.49751, -1.29629, 0.10989, -0.00246544, -0.7, 1.80117, 3, 22
5, -2.487, -1.253, -0.0688, -7.82, 26.69, 26.23, -9.2, -2.49803, -1.30185, 0.10989, -0.00196322, -0.7, 1.80117, 3, 22
5, -2.488, -1.263, -0.0393, -8.97, 28.07, 26.69, -9.89, -2.49869, -1.31929, 0.187995, -0.000691104, -0.7, 1.60621, 3, 22
5, -2.497, -1.312, 0.1274, -7.36, 26.92, 25.77, -5.29, -2.49815, -1.32203, 0.187995, -0.00103386, -0.7, 1.81145, 3, 22
5, -2.495, -1.326, 0.1679, -8.51, 27.84, 28.53, -9.43, -2.49635, -1.33969, 0.240737, -0.00100373, -0.7, 1.82174, 3, 22
5, -2.493, -1.337, 0.2003, -8.05, 25.54, 26.23, -6.21, -2.49511, -1.3365, 0.240737, -0.00263898, -0.7, 1.82174, 3, 22
5, -2.493, -1.346, 0.2763, -8.28, 25.54, 28.3, -5.29, -2.49255, -1.3494, 0.316193, -0.00330504, -0.7, 1.52344, 3, 22
5, -2.489, -1.359, 0.3176, -7.82, 26.46, 26.23, -8.74, -2.49073, -1.35992, 0.384325, -0.00316264, -0.7, 1.47339, 3, 22
5, -2.486, -1.368, 0.3475, -7.13, 26, 25.08, -7.82, -2.48964, -1.36747, 0.384325, -0.0026104, -0.7, 1.65946, 3, 22
5, -2.486, -1.365, 0.357, -10.58, 26.23, 26.92, -8.51, -2.48949, -1.36952, 0.384325, -0.00228302, -0.7, 1.6997, 3, 22
5, -2.484, -1.371, 0.3746, -8.74, 27.15, 24.85, -6.67, -2.48557, -1.38415, 0.453073, -0.0022886, -0.7, 1.42471, 3, 22
5, -2.485, -1.384, 0.453, -8.74, 25.54, 26.69, -9.43, -2.48386, -1.39223, 0.453073, -0.0015292, -0.7, 1.71457, 3, 22
5, -2.479, -1.394, 0.4815, -9.43, 25.54, 25.77, -7.59, -2.47997, -1.3995, 0.520443, -0.00287511, -0.7, 1.59469, 3, 22
5, -2.473, -1.406, 0.518, -8.51, 24.85, 24.16, -7.13, -2.47674, -1.40969, 0.520443, -0.00231, -0.7, 1.68158, 3, 22
5, -2.477, -1.407, 0.5204, -8.74, 27.38, 25.77, -9.66, -2.47259, -1.41944, 0.577641, -0.00238826, -0.7, 1.61425, 3, 22
5, -2.471, -1.415, 0.5458, -9.43, 25.08, 24.62, -7.59, -2.47048, -1.42533, 0.577641, -0.00189652, -0.7, 1.70884, 3, 22
5, -2.441, -1.459, 0.675, -8.28, 25.77, 26.92, -8.28, -2.44557, -1.45831, 0.743902, -0.00782259, -0.7, 1.61182, 3, 22
5, -2.457, -1.44, 0.7087, -7.82, 24.39, 25.77, -8.05, -2.435, -1.47344, 0.743902, -0.00792675, -0.7, 1.61182, 3, 22
5, -2.446, -1.452, 0.7553, -9.89, 26.46, 26, -9.43, -2.42541, -1.48259, 0.823835, -0.00991734, -0.7, 1.54539, 3, 22
5, -2.417, -1.48, 0.8394, -8.97, 25.31, 25.31, -6.9, -2.40983, -1.49742, 0.920702, -0.0118927, -0.7, 1.37388, 3, 22
5, -2.394, -1.508, 0.9376, -10.35, 25.54, 26.92, -10.35, -2.38054, -1.52178, 1.03136, -0.0140263, -0.7, 1.62244, 3, 22
5, -2.389, -1.512, 0.9917, -9.43, 25.54, 25.08, -9.2, -2.37213, -1.52954, 1.03136, -0.0130874, -0.7, 1.89151, 3, 22
5, -2.383, -1.515, 1.0057, -8.97, 22.54, 26, -10.35, -2.36206, -1.5386, 1.03136, -0.0115708, -0.7, 1.89151, 3, 22
5, -2.368, -1.525, 1.0447, -9.43, 26, 25.08, -6.67, -2.35677, -1.54116, 1.08274, -0.0123639, -0.7, 1.68601, 3, 22
5, -2.355, -1.54, 1.0895, -8.97, 24.16, 25.31, -8.28, -2.34817, -1.54811, 1.08274, -0.0110098, -0.7, 1.89902, 3, 22
5, -2.343, -1.546, 1.1257, -9.43, 26.69, 28.76, -7.13, -2.34449, -1.55106, 1.13048, -0.0103267, -0.7, 1.81071, 3, 22
5, -2.336, -1.549, 1.1432, -8.74, 26, 27.15, -7.59, -2.33906, -1.55545, 1.13048, -0.00915303, -0.7, 1.96373, 3, 22
5, -2.337, -1.554, 1.1397, -8.74, 24.62, 26.69, -7.59, -2.3286, -1.56182, 1.19066, -0.00830342, -0.7, 1.78111, 3, 22
5, -2.331, -1.557, 1.16, -8.51, 25.54, 26.92, -6.44, -2.32466, -1.56412, 1.19066, -0.00794347, -0.7, 1.89125, 3, 22
5, -2.318, -1.562, 1.1974, -8.05, 26, 25.31, -7.13, -2.30967, -1.5725, 1.24735, -0.0062642, -0.7, 1.97965, 3, 22
5, -2.311, -1.565, 1.2167, -6.9, 25.08, 25.77, -7.59, -2.30566, -1.5744, 1.24735, -0.0059572, -0.7, 2.0606, 3, 22
5, -2.298, -1.574, 1.2888, -7.59, 27.84, 26.69, -7.13, -2.29473, -1.57852, 1.30336, -0.00581231, -0.7, 1.96485, 3, 22
5, -2.291, -1.576, 1.3091, -7.59, 25.77, 27.61, -6.9, -2.29101, -1.57987, 1.30336, -0.0057029, -0.7, 1.96485, 3, 22
5, -2.254, -1.587, 1.4166, -7.13, 26.23, 26.23, -8.28, -2.25074, -1.58999, 1.52524, -0.00560089, -0.7, 1.79046, 3, 22
5, -2.266, -1.584, 1.4037, -8.74, 25.54, 25.54, -8.51, -2.23313, -1.59389, 1.52524, -0.00424774, -0.7, 2.06649, 3, 22
5, -2.259, -1.586, 1.4226, -8.74, 26.69, 25.54, -8.51, -2.2162, -1.59786, 1.52524, -0.00169798, -0.7, 2.06649, 3, 22
5, -2.251, -1.587, 1.4417, -8.05, 27.84, 27.61, -7.59, -2.21796, -1.59565, 1.59227, -0.00380694, -0.7, 2.03017, 3, 22
5, -2.2, -1.593, 1.655, -7.13, 25.77, 27.38, -6.44, -2.1963, -1.59435, 1.70637, -0.00562714, -0.7, 1.54836, 3, 22
5, -2.2, -1.593, 1.655, -7.13, 25.77, 27.38, -6.44, -2.18242, -1.59431, 1.70637, -0.00516807, -0.7, 1.86296, 3, 22
5, -2.193, -1.591, 1.7076, -8.74, 26.69, 26.69, -9.89, -2.16284, -1.59374, 1.78418, -0.003924, -0.7, 1.55171, 3, 22
5, -2.178, -1.589, 1.7469, -8.97, 26.69, 26.46, -6.9, -2.15527, -1.59341, 1.78418, -0.00319763, -0.7, 2.04246, 3, 22
5, -2.156, -1.592, 1.7937, -8.74, 25.08, 25.31, -6.44, -2.13993, -1.5932, 1.85022, -0.00071131, -0.7, 1.82072, 3, 22
5, -2.14, -1.588, 1.8419, -8.05, 25.31, 26.46, -4.6, -2.13902, -1.59321, 1.85022, -0.000517535, -0.7, 1.82072, 3, 22
5, -2.133, -1.586, 1.8621, -7.59, 25.31, 24.16, -6.44, -2.12262, -1.59024, 1.91425, 0.000380677, -0.7, 1.79146, 3, 22
5, -2.127, -1.584, 1.883, -6.44, 25.08, 26.23, -7.59, -2.12119, -1.58911, 1.91425, -0.000336486, -0.7, 1.85875, 3, 22
5, -2.127, -1.584, 1.883, -6.44, 25.08, 26.23, -7.59, -2.12119, -1.58911, 1.91425, -0.000336486, -0.7, 2.00167, 3, 22
5, -2.127, -1.584, 1.883, -6.44, 25.08, 26.23, -7.59, -2.08988, -1.58063, 2.12475, 0.00146182, -0.7, 1.1821, 3, 22
5, -2.127, -1.584, 1.883, -6.44, 25.08, 26.23, -7.59, -2.08041, -1.57755, 2.12475, 0.00222049, -0.7, 1.58797, 3, 22
5, -2.127, -1.584, 1.883, -6.44, 25.08, 26.23, -7.59, -2.06468, -1.56958, 2.19479, 0.00164027, -0.7, 1.46463, 3, 22
5, -2.088, -1.573, 2.053, -9.2, 26.92, 25.77, -5.06, -2.0557, -1.566, 2.19479, 0.00261821, -0.7, 1.69822, 3, 22
5, -2.036, -1.548, 2.2791, -7.36, 25.31, 23.7, -8.28, -2.04347, -1.55748, 2.31826, 0.00132508, -0.7, 1.33164, 3, 22
5, -2.051, -1.561, 2.2733, -8.51, 23.7, 24.39, -10.35, -2.03435, -1.55155, 2.31826, 0.00119529, -0.7, 1.33164, 3, 22
5, -2.046, -1.556, 2.2924, -9.43, 23.7, 25.08, -8.51, -2.025, -1.54594, 2.31826, 0.00184355, -0.7, 1.6944, 3, 22
5, -2.034, -1.545, 2.3302, -8.74, 21.39, 23.23, -7.59, -2.01828, -1.54029, 2.3825, 0.0012661, -0.7, 1.43743, 3, 22
5, -2.029, -1.541, 2.3447, -9.89, 23.93, 22.77, -7.13, -2.00981, -1.53465, 2.3825, 0.00204421, -0.7, 1.63089, 3, 22
5, -2.016, -1.537, 2.3888, -9.43, 23.93, 24.39, -8.74, -2.00738, -1.53303, 2.3825, 0.0023313, -0.7, 1.63089, 3, 22
5, -1.995, -1.513, 2.4628, -8.51, 25.54, 25.54, -10.12, -1.98908, -1.5155, 2.54254, 0.00154112, -0.7, 1.52153, 3, 22
5, -1.995, -1.513, 2.4628, -8.51, 25.54, 25.54, -10.12, -1.97583, -1.50207, 2.54254, 0.00180097, -0.7, 1.76631, 3, 22
5, -1.991, -1.514, 2.5004, -10.81, 26.46, 26, -7.82, -1.96154, -1.48539, 2.58421, 0.00204266, -0.7, 1.91954, 3, 22
5, -1.987, -1.508, 2.517, -9.89, 24.62, 24.16, -6.9, -1.95818, -1.48098, 2.58421, 0.00204284, -0.7, 1.9464, 3, 22
5, -1.96, -1.48, 2.6095, -8.05, 26.69, 26.46, -8.51, -1.95533, -1.47532, 2.64382, 0.000997645, -0.7, 1.70796, 3, 22
5, -1.956, -1.474, 2.6265, -8.05, 28.07, 26.46, -8.05, -1.94971, -1.46846, 2.64382, 0.00170098, -0.7, 1.95473, 3, 22
5, -1.949, -1.461, 2.6619, -8.97, 25.08, 27.15, -8.74, -1.9449, -1.45941, 2.71078, 0.000816923, -0.7, 1.82249, 3, 22
5, -1.948, -1.464, 2.7107, -8.28, 25.54, 26.46, -6.21, -1.94499, -1.45853, 2.71078, 0.000269097, -0.7, 1.82249, 3, 22
5, -1.948, -1.464, 2.7107, -8.28, 25.54, 26.46, -6.21, -1.93894, -1.44884, 2.76743, 0.000511062, -0.7, 1.5959, 3, 22
5, -1.938, -1.442, 2.7822, -8.28, 25.54, 27.15, -7.82, -1.93432, -1.4415, 2.76743, 0.00101258, -0.7, 1.76518, 3, 22
5, -1.934, -1.442, 2.777, -8.05, 27.84, 25.77, -8.28, -1.92955, -1.42934, 2.82938, -0.000209498, -0.7, 1.51736, 3, 22
5, -1.934, -1.442, 2.777, -8.05, 27.84, 25.77, -8.28, -1.92955, -1.42934, 2.82938, -0.000209498, -0.7, 1.62458, 3, 22
5, -1.917, -1.381, 2.9356, -9.2, 24.16, 24.16, -7.36, -1.9201, -1.40081, 2.9541, -0.00250335, -0.7, 1.67474, 3, 22
5, -1.926, -1.419, 2.8994, -8.05, 25.31, 23.46, -8.97, -1.91154, -1.37377, 3.01326, -0.00225266, -0.7, 1.80492, 3, 22
5, -1.924, -1.412, 2.916, -9.89, 23.7, 25.77, -10.35, -1.90522, -1.35479, 3.01326, -0.000175524, -0.7, 2.11159, 3, 22
5, -1.919, -1.388, 2.9747, -8.97, 26.23, 26, -8.74, -1.90744, -1.35673, 3.06177, -0.00198718, -0.7, 1.91754, 3, 22
5, -1.902, -1.341, 3.0327, -8.97, 29.45, 26, -7.36, -1.90424, -1.34559, 3.06177, -0.000746477, -0.7, 2.04083, 3, 22
5, -1.901, -1.334, 3.0516, -8.05, 26, 25.31, -5.98, -1.90434, -1.34082, 3.12944, -0.00153612, -0.7, 1.83313, 3, 22
5, -1.899, -1.317, 3.1039, -7.82, 27.38, 29.22, -7.82, -1.90225, -1.33172, 3.12944, -0.000568408, -0.7, 1.83313, 3, 22
5, -1.899, -1.317, 3.1039, -7.82, 27.38, 29.22, -7.82, -1.90225, -1.33172, 3.12944, -0.000568408, -0.7, 1.83313, 3, 22
5, -1.912, -1.256, -3.1884, -8.97, 25.31, 25.08, -8.28, -1.90116, -1.279, -2.8878, -0.000421572, -0.7, 0.893629, 3, 22
5, -1.902, -1.32, -3.0792, -9.66, 24.16, 25.77, -8.74, -1.90365, -1.25254, -2.81487, 0.00012536, -0.7, 1.24235, 3, 22
5, -1.902, -1.313, -3.0622, -9.89, 25.54, 25.31, -7.82, -1.9056, -1.2345, -2.81487, 0.0015945, -0.7, 1.70471, 3, 22
5, -1.903, -1.306, -3.0469, -8.74, 26.92, 25.77, -9.89, -1.90698, -1.21337, -2.81487, 0.0055574, -0.7, 1.70471, 3, 22
5, -1.903, -1.306, -3.0469, -8.74, 26.92, 25.77, -9.89, -1.91041, -1.22489, -2.76548, -0.000832754, -0.7, 1.77435, 3, 22
5, -1.909, -1.216, -2.789, -7.82, 26.23, 27.38, -6.44, -1.91428, -1.21874, -2.70505, -0.00294711, -0.7, 1.62615, 3, 22
5, -1.917, -1.197, -2.7315, -6.67, 26.23, 27.38, -5.52, -1.91685, -1.21439, -2.70505, -0.00419538, -0.7, 1.71535, 3, 22
5, -1.921, -1.188, -2.702, -7.59, 27.84, 26.69, -6.67, -1.92032, -1.20629, -2.6524, -0.00503852, -0.7, 1.55101, 3, 22
5, -1.921, -1.188, -2.702, -7.59, 27.84, 26.69, -6.67, -1.92076, -1.20518, -2.6524, -0.00510149, -0.7, 1.55101, 3, 22
5, -1.951, -1.136, -2.5409, -8.51, 25.31, 24.16, -9.43, -1.93394, -1.17513, -2.52209, -0.00609835, -0.7, 1.16479, 3, 22
5, -1.926, -1.192, -2.5763, -8.05, 24.16, 24.62, -10.35, -1.9458, -1.15123, -2.44991, -0.00546782, -0.7, 1.64516, 3, 22
5, -1.935, -1.178, -2.5373, -9.89, 22.77, 24.16, -8.97, -1.9475, -1.14839, -2.44991, -0.0054804, -0.7, 1.72957, 3, 22
5, -1.943, -1.167, -2.5073, -10.12, 27.38, 26.46, -8.97, -1.95696, -1.13279, -2.40698, -0.00499986, -0.7, 1.75368, 3, 22
5, -1.947, -1.161, -2.4935, -8.51, 25.77, 22.54, -7.36, -1.96295, -1.12905, -2.3478, -0.00774227, -0.7, 1.51696, 3, 22
5, -1.958, -1.147, -2.4493, -8.28, 26, 28.07, -8.28, -1.97084, -1.11838, -2.3478, -0.00759019, -0.7, 1.56865, 3, 22
5, -1.972, -1.116, -2.3383, -8.05, 26.69, 26.46, -4.83, -1.97575, -1.11645, -2.31368, -0.010208, -0.7, 1.6217, 3, 22
5, -1.979, -1.11, -2.3089, -6.9, 26.69, 27.15, -6.67, -1.97897, -1.11321, -2.31368, -0.0106091, -0.7, 1.61742, 3, 22
5, -1.989, -1.1, -2.2653, -10.35, 25.08, 27.15, -9.89, -1.99191, -1.101, -2.2375, -0.0120728, -0.7, 1.4933, 3, 22
5, -1.995, -1.096, -2.243, -10.12, 25.54, 27.15, -5.75, -1.99613, -1.09728, -2.2375, -0.0124929, -0.7, 1.55102, 3, 22
5, -1.991, -1.099, -2.2751, -8.28, 25.31, 25.54, -8.05, -2.00737, -1.08734, -2.17571, -0.0130706, -0.7, 1.54242, 3, 22
5, -2.006, -1.087, -2.2335, -9.43, 25.08, 26, -8.05, -2.01203, -1.08336, -2.17571, -0.0131751, -0.7, 1.85303, 3, 22
5, -2.012, -1.083, -2.1757, -9.43, 24.62, 25.08, -6.44, -2.02122, -1.07628, -2.10696, -0.0136181, -0.7, 1.57803, 3, 22
5, -2.017, -1.078, -2.1593, -9.43, 26, 27.38, -8.74, -2.02453, -1.07351, -2.10696, -0.0134864, -0.7, 1.61932, 3, 22
5, -2.072, -1.048, -1.991, -8.05, 23, 26, -8.05, -2.05985, -1.05132, -1.92958, -0.0145483, -0.7, 1.1319, 3, 22
5, -2.032, -1.067, -2.0367, -10.58, 25.54, 28.07, -8.28, -2.07619, -1.04199, -1.92958, -0.0138174, -0.7, 1.93759, 3, 22
5, -2.044, -1.061, -2.0018, -9.43, 22.54, 23.7, -7.82, -2.08954, -1.03522, -1.86549, -0.0131005, -0.7, 1.93118, 3, 22
5, -2.06, -1.054, -1.9579, -8.74, 27.15, 25.77, -7.82, -2.09364, -1.03333, -1.86549, -0.0128988, -0.7, 2.17936, 3, 22
5, -2.06, -1.054, -1.9579, -8.74, 27.15, 25.77, -7.82, -2.10338, -1.0292, -1.8095, -0.0124781, -0.7, 1.91726, 3, 22
5, -2.06, -1.054, -1.9579, -8.74, 27.15, 25.77, -7.82, -2.1137, -1.02407, -1.8095, -0.0108857, -0.7, 1.91726, 3, 22
5, -2.06, -1.054, -1.9579, -8.74, 27.15, 25.77, -7.82, -2.11955, -1.02331, -1.74619, -0.0118541, -0.7, 1.82235, 3, 22
5, -2.119, -1.022, -1.7756, -9.2, 25.31, 27.61, -4.14, -2.1233, -1.02221, -1.74619, -0.0118128, -0.7, 1.88435, 3, 22
5, -2.126, -1.021, -1.7548, -8.74, 26, 27.15, -6.21, -2.13645, -1.01773, -1.68855, -0.010668, -0.7, 1.7132, 3, 22
5, -2.132, -1.019, -1.7302, -7.82, 28.07, 27.38, -8.05, -2.14321, -1.01549, -1.68855, -0.00987934, -0.7, 1.89924, 3, 22
5, -2.132, -1.019, -1.7302, -7.82, 28.07, 27.38, -8.05, -2.15596, -1.01376, -1.62004, -0.0103956, -0.7, 1.69736, 3, 22
5, -2.132, -1.019, -1.7302, -7.82, 28.07, 27.38, -8.05, -2.1658, -1.0114, -1.62004, -0.00937845, -0.7, 1.87978, 3, 22
5, -2.132, -1.019, -1.7302, -7.82, 28.07, 27.38, -8.05, -2.1752, -1.01042, -1.54388, -0.00935753, -0.7, 1.73441, 3, 22
5, -2.132, -1.019, -1.7302, -7.82, 28.07, 27.38, -8.05, -2.17995, -1.00931, -1.54388, -0.00861685, -0.7, 1.82615, 3, 22
5, -2.132, -1.019, -1.7302, -7.82, 28.07, 27.38, -8.05, -2.19495, -1.00869, -1.46419, -0.00864916, -0.7, 1.59897, 3, 22
5, -2.193, -1.013, -1.5214, -9.89, 26.23, 26, -6.9, -2.2019, -1.00876, -1.46419, -0.0087532, -0.7, 1.79517, 3, 22
5, -2.204, -1.008, -1.4448, -9.66, 27.15, 27.38, -6.9, -2.21649, -1.01014, -1.39652, -0.00967114, -0.7, 1.61372, 3, 22
5, -2.204, -1.008, -1.4448, -9.66, 27.15, 27.38, -6.9, -2.21649, -1.01014, -1.39652, -0.00967114, -0.7, 1.80199, 3, 22
5, -2.267, -1.021, -1.2828, -7.36, 25.31, 25.08, -8.74, -2.2635, -1.02017, -1.20495, -0.0130561, -0.7, 1.09731, 3, 22
5, -2.274, -1.023, -1.2659, -9.43, 24.62, 25.54, -6.9, -2.2635, -1.02017, -1.20495, -0.0130561, -0.7, 1.71845, 3, 22
5, -2.271, -1.024, -1.2256, -9.89, 24.39, 26.23, -8.74, -2.31118, -1.03203, -1.09746, -0.00987934, -0.7, 1.98296, 3, 22
5, -2.295, -1.029, -1.1176, -10.58, 26.92, 26, -9.89, -2.32631, -1.03766, -1.02738, -0.00883414, -0.7, 1.92242, 3, 22
5, -2.308, -1.035, -1.086, -8.51, 25.31, 24.85, -6.67, -2.33813, -1.04179, -1.02738, -0.00716956, -0.7, 2.12453, 3, 22
5, -2.316, -1.039, -1.0627, -8.05, 25.77, 24.62, -7.59, -2.34556, -1.04665, -0.975776, -0.00781046, -0.7, 2.01694, 3, 22
5, -2.35, -1.048, -0.9991, -8.05, 27.61, 27.61, -6.9, -2.34783, -1.04822, -0.975776, -0.0080276, -0.7, 2.01694, 3, 22
5, -2.405, -1.091, -0.7843, -8.28, 27.38, 26.23, -5.98, -2.39917, -1.08553, -0.719399, -0.00731181, -0.7, 1.05134, 3, 22
5, -2.36, -1.057, -0.9118, -6.67, 22.54, 23.46, -7.13, -2.42672, -1.10608, -0.719399, -0.00165509, -0.7, 1.81221, 3, 22
5, -2.372, -1.067, -0.8657, -6.9, 20.01, 22.08, -6.67, -2.42364, -1.1085, -0.643893, -0.00557427, -0.7, 2.07632, 3, 22
