ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.338, -0.69, 0.8085, 4.83, 5.75, 5.29, 4.83, -0.0147254, -1.00433, 0.857461, 2, 0, 2022-09-05.19:00:45, 130, 0
5, 0.338, -0.69, 0.8232, 4.37, 5.06, 5.75, 5.29, -0.0145953, -1.00444, 0.857461, 2, 0, 2022-09-05.19:00:45, 132, 0
5, 0.338, -0.69, 0.8377, 4.6, 4.14, 5.06, 5.29, -0.0149595, -1.00411, 0.887406, 2, 0, 2022-09-05.19:00:45, 134, 0
5, 0.338, -0.69, 0.858, 4.6, 4.37, 5.52, 4.37, -0.0153573, -1.00385, 0.918876, 2, 0, 2022-09-05.19:00:45, 136, 0
5, 0.338, -0.69, 0.8706, 4.6, 5.06, 5.52, 3.68, -0.0154362, -1.0038, 0.918876, 2, 0, 2022-09-05.19:00:45, 138, 0
5, 0.338, -0.69, 0.8765, 4.14, 4.6, 5.06, 3.91, -0.0162913, -1.00361, 0.953143, 2, 0, 2022-09-05.19:00:45, 139, 0
5, 0.338, -0.69, 0.895, 4.37, 4.37, 4.14, 3.91, -0.0165382, -1.00353, 0.953143, 2, 0, 2022-09-05.19:00:45, 141, 0
5, 0.338, -0.69, 0.9059, 4.14, 3.68, 4.37, 4.37, -0.0168436, -1.00328, 0.985655, 2, 0, 2022-09-05.19:00:45, 143, 0
5, 0.338, -0.69, 0.918, 3.91, 3.91, 4.6, 4.37, -0.0171511, -1.00314, 0.985655, 2, 0, 2022-09-05.19:00:45, 145, 0
5, 0.338, -0.69, 0.9372, 3.91, 4.14, 4.6, 4.14, -0.0172328, -1.00331, 1.03025, 2, 0, 2022-09-05.19:00:45, 147, 0
5, 0.338, -0.69, 0.9435, 4.14, 4.83, 4.14, 4.6, -0.0174539, -1.00352, 1.05039, 2, 0, 2022-09-05.19:00:45, 148, 0
5, 0.338, -0.69, 0.957, 4.14, 4.14, 4.14, 4.6, -0.017654, -1.00354, 1.05039, 2, 0, 2022-09-05.19:00:45, 150, 0
5, 0.338, -0.69, 0.9766, 4.37, 4.6, 3.68, 3.91, -0.0171744, -1.00346, 1.07394, 2, 0, 2022-09-05.19:00:45, 152, 0
5, 0.338, -0.69, 0.989, 3.68, 4.37, 3.91, 3.45, -0.0171955, -1.00345, 1.07394, 2, 0, 2022-09-05.19:00:45, 154, 0
5, 0.338, -0.69, 1.0062, 3.91, 3.91, 3.91, 3.45, -0.0165807, -1.00341, 1.11999, 2, 0, 2022-09-05.19:00:45, 156, 0
5, 0.338, -0.69, 1.0162, 3.22, 3.68, 3.68, 3.45, -0.0164412, -1.00339, 1.11999, 2, 0, 2022-09-05.19:00:45, 158, 0
5, 0.338, -0.69, 1.0318, 3.22, 3.22, 2.99, 3.68, -0.0164621, -1.00344, 1.13858, 2, 0, 2022-09-05.19:00:45, 160, 0
5, 0.338, -0.69, 1.0413, 3.22, 3.45, 3.22, 2.76, -0.016616, -1.00349, 1.16149, 2, 0, 2022-09-05.19:00:45, 162, 0
5, 0.338, -0.69, 1.0462, 3.45, 3.45, 2.99, 3.22, -0.0165863, -1.0035, 1.16149, 2, 0, 2022-09-05.19:00:45, 163, 0
5, 0.338, -0.69, 1.0645, 2.76, 3.68, 2.76, 2.07, -0.0165702, -1.00349, 1.18713, 2, 0, 2022-09-05.19:00:45, 166, 0
5, 0.339, -0.69, 1.0724, 2.76, 2.99, 2.76, 2.53, -0.016187, -1.00366, 1.21006, 2, 0, 2022-09-05.19:00:45, 168, 0
5, 0.339, -0.69, 1.0936, 2.3, 2.3, 2.3, 2.07, -0.0155198, -1.00452, 1.22011, 2, 0, 2022-09-05.19:00:45, 173, 0
5, 0.339, -0.69, 1.0967, 2.07, 2.07, 1.84, 2.07, -0.0152874, -1.00477, 1.22011, 2, 0, 2022-09-05.19:00:45, 174, 0
5, 0.339, -0.69, 1.1125, 2.07, 2.07, 2.3, 2.53, -0.0148315, -1.0049, 1.23231, 2, 0, 2022-09-05.19:00:45, 178, 0
5, 0.338, -0.69, 1.1302, 2.3, 2.3, 2.76, 2.53, -0.0154765, -1.00364, 1.26655, 2, 0, 2022-09-05.19:00:45, 182, 0
5, 0.338, -0.69, 1.1341, 2.53, 2.53, 2.76, 3.22, -0.0154877, -1.00351, 1.26655, 2, 0, 2022-09-05.19:00:45, 183, 0
5, 0.338, -0.69, 1.1428, 2.99, 2.53, 2.53, 3.22, -0.0157787, -1.00323, 1.28253, 2, 0, 2022-09-05.19:00:45, 185, 0
5, 0.338, -0.69, 1.1608, 2.76, 2.07, 2.07, 3.22, -0.015516, -1.00315, 1.29323, 2, 0, 2022-09-05.19:00:45, 188, 0
5, 0.338, -0.69, 1.1694, 1.84, 2.76, 2.3, 2.3, -0.0154927, -1.00301, 1.29323, 2, 0, 2022-09-05.19:00:45, 190, 0
5, 0.338, -0.69, 1.1769, 2.53, 2.53, 2.07, 2.07, -0.0150096, -1.00376, 1.31726, 2, 0, 2022-09-05.19:00:45, 191, 0
5, 0.338, -0.69, 1.1855, 1.84, 2.07, 2.07, 1.61, -0.0148586, -1.00385, 1.31726, 2, 0, 2022-09-05.19:00:46, 194, 0
5, 0.338, -0.69, 1.1902, 1.84, 1.61, 1.38, 1.38, -0.0154466, -1.00419, 1.34147, 2, 0, 2022-09-05.19:00:46, 196, 0
5, 0.338, -0.69, 1.1943, 1.84, 1.61, 2.07, 1.38, -0.0154815, -1.00436, 1.34147, 2, 0, 2022-09-05.19:00:46, 197, 0
5, 0.338, -0.69, 1.1979, 1.15, 1.38, 1.15, 0.92, -0.0160367, -1.00423, 1.35587, 2, 0, 2022-09-05.19:00:46, 199, 0
5, 0.338, -0.69, 1.2013, 1.38, 1.38, 1.38, 0.92, -0.016104, -1.00407, 1.36804, 2, 0, 2022-09-05.19:00:46, 201, 0
5, 0.338, -0.69, 1.2074, 1.61, 1.15, 1.61, 1.38, -0.0162898, -1.0041, 1.36804, 2, 0, 2022-09-05.19:00:46, 204, 0
5, 0.338, -0.69, 1.2109, 1.61, 1.61, 1.15, 0.92, -0.0166634, -1.00369, 1.37538, 2, 0, 2022-09-05.19:00:46, 206, 0
5, 0.338, -0.69, 1.2147, 1.84, 1.38, 1.15, 1.15, -0.0166409, -1.0037, 1.38521, 2, 0, 2022-09-05.19:00:46, 207, 0
5, 0.338, -0.69, 1.2208, 1.38, 0.92, 1.15, 1.15, -0.0168262, -1.00362, 1.38521, 2, 0, 2022-09-05.19:00:46, 210, 0
5, 0.338, -0.69, 1.2252, 1.61, 1.61, 0.69, 1.15, -0.0156137, -1.00395, 1.38885, 2, 0, 2022-09-05.19:00:46, 212, 0
5, 0.338, -0.69, 1.2316, 1.38, 0.92, 0.92, 1.38, -0.0153868, -1.004, 1.38885, 2, 0, 2022-09-05.19:00:46, 214, 0
5, 0.338, -0.69, 1.2359, 0.92, 0.92, 0.92, 1.61, -0.0151888, -1.00428, 1.39622, 2, 0, 2022-09-05.19:00:46, 216, 0
5, 0.338, -0.69, 1.2423, 1.15, 1.15, 0.69, 1.15, -0.0159351, -1.00429, 1.40103, 2, 0, 2022-09-05.19:00:46, 218, 0
5, 0.338, -0.69, 1.244, 0.69, 1.61, 1.15, 0.69, -0.0159815, -1.00435, 1.40103, 2, 0, 2022-09-05.19:00:46, 219, 0
5, 0.338, -0.69, 1.2494, 1.15, 1.61, 1.38, 1.61, -0.0161745, -1.00436, 1.41022, 2, 0, 2022-09-05.19:00:46, 222, 0
5, 0.338, -0.69, 1.2548, 1.61, 1.61, 0.92, 1.61, -0.0162681, -1.00442, 1.41022, 2, 0, 2022-09-05.19:00:46, 224, 0
5, 0.338, -0.69, 1.2566, 1.15, 1.61, 0.92, 1.38, -0.0167278, -1.00445, 1.42015, 2, 0, 2022-09-05.19:00:46, 225, 0
5, 0.338, -0.69, 1.2603, 1.15, 1.61, 0.69, 0.69, -0.0168713, -1.00439, 1.42598, 2, 0, 2022-09-05.19:00:46, 227, 0
5, 0.338, -0.69, 1.2656, 0.69, 0.46, 0.46, 0.23, -0.017016, -1.00441, 1.42598, 2, 0, 2022-09-05.19:00:46, 229, 0
5, 0.338, -0.69, 1.2684, 1.15, -0.23, 0.23, 0.23, -0.0168933, -1.00414, 1.43975, 2, 0, 2022-09-05.19:00:46, 231, 0
5, 0.338, -0.69, 1.2714, 0.92, 0.46, 0.23, 0, -0.0169783, -1.00407, 1.43975, 2, 0, 2022-09-05.19:00:46, 233, 1
5, 0.338, -0.69, 1.2721, 0.23, 0.69, 0.23, 0, -0.0168675, -1.00403, 1.44619, 2, 0, 2022-09-05.19:00:46, 235, 1
5, 0.338, -0.69, 1.2722, 0.23, 0.46, 0.23, 0, -0.0169009, -1.00397, 1.44619, 2, 0, 2022-09-05.19:00:46, 236, 1
5, 0.338, -0.69, 1.2724, 0, 0.23, 0, 0, -0.0162939, -1.00409, 1.45229, 2, 0, 2022-09-05.19:00:46, 238, 1
5, 0.338, -0.689, 1.2726, 1.61, 1.84, -0.69, -0.46, -0.0161487, -1.00407, 1.45229, 2, 0, 2022-09-05.19:00:46, 240, 1
5, 0.338, -0.689, 1.2728, 2.76, 2.99, -0.46, -0.46, -0.0160344, -1.00404, 1.46487, 2, 0, 2022-09-05.19:00:46, 241, 1
5, 0.338, -0.688, 1.2749, 3.22, 1.61, -0.69, -1.15, -0.0152932, -1.00382, 1.46979, 2, 0, 2022-09-05.19:00:46, 244, 1
5, 0.338, -0.686, 1.2827, 3.91, 3.45, -2.3, -2.76, -0.0148848, -1.0033, 1.46991, 2, 0, 2022-09-05.19:00:46, 249, 1
5, 0.338, -0.685, 1.2838, 5.06, 3.22, -2.3, -2.76, -0.0152945, -1.00284, 1.469, 2, 0, 2022-09-05.19:00:46, 250, 1
5, 0.338, -0.685, 1.2848, 4.83, 3.68, -2.53, -2.99, -0.0152869, -1.00279, 1.469, 2, 0, 2022-09-05.19:00:46, 251, 1
5, 0.338, -0.681, 1.2885, 7.59, 4.37, -4.83, -4.14, -0.0153713, -1.00237, 1.47015, 2, 0, 2022-09-05.19:00:46, 255, 1
5, 0.338, -0.68, 1.2888, 8.97, 5.06, -5.98, -5.75, -0.0160859, -1.00286, 1.4738, 2, 0, 2022-09-05.19:00:46, 0, 1
5, 0.337, -0.676, 1.2877, 10.58, 6.67, -6.9, -7.82, -0.016322, -1.00286, 1.4738, 2, 0, 2022-09-05.19:00:46, 3, 1
5, 0.337, -0.674, 1.2874, 8.74, 6.44, -6.21, -8.51, -0.0166859, -1.00312, 1.47795, 2, 0, 2022-09-05.19:00:46, 4, 1
5, 0.337, -0.673, 1.2878, 9.89, 7.59, -7.36, -8.97, -0.0169045, -1.00318, 1.47795, 2, 0, 2022-09-05.19:00:46, 5, 1
5, 0.336, -0.667, 1.2882, 12.88, 8.51, -10.58, -9.89, -0.0156004, -1.00171, 1.47921, 2, 0, 2022-09-05.19:00:46, 8, 1
5, 0.336, -0.664, 1.2888, 14.26, 10.12, -9.2, -11.04, -0.0154699, -1.00143, 1.47921, 2, 0, 2022-09-05.19:00:46, 10, 1
5, 0.336, -0.662, 1.2886, 15.64, 10.35, -9.2, -12.88, -0.0146135, -1.00031, 1.47698, 2, 0, 2022-09-05.19:00:46, 11, 1
5, 0.335, -0.656, 1.2857, 17.02, 9.66, -11.5, -14.03, -0.0142631, -0.999757, 1.47698, 2, 0, 2022-09-05.19:00:46, 13, 1
5, 0.335, -0.652, 1.2857, 14.95, 12.42, -14.26, -12.88, -0.0140595, -0.998328, 1.47585, 2, 0, 2022-09-05.19:00:46, 15, 1
5, 0.335, -0.65, 1.2865, 16.79, 14.03, -13.57, -13.8, -0.0137318, -0.997521, 1.47585, 2, 0, 2022-09-05.19:00:46, 16, 1
5, 0.334, -0.64, 1.2847, 19.78, 13.8, -13.8, -17.02, -0.0136962, -0.995634, 1.48158, 2, 0, 2022-09-05.19:00:46, 19, 1
5, 0.334, -0.635, 1.2826, 21.85, 15.41, -14.03, -17.48, -0.0121577, -0.990817, 1.4849, 2, 0, 2022-09-05.19:00:46, 21, 1
5, 0.334, -0.632, 1.2805, 23.46, 15.18, -16.56, -20.47, -0.0114654, -0.98844, 1.4849, 2, 0, 2022-09-05.19:00:46, 22, 1
5, 0.333, -0.623, 1.2728, 19.78, 13.57, -17.71, -18.63, -0.0109026, -0.985746, 1.48715, 2, 0, 2022-09-05.19:00:46, 24, 1
5, 0.333, -0.617, 1.272, 21.39, 16.56, -17.94, -19.55, -0.0102273, -0.983195, 1.48715, 2, 0, 2022-09-05.19:00:46, 26, 1
5, 0.333, -0.614, 1.2715, 22.31, 16.56, -18.17, -20.24, -0.00911724, -0.978545, 1.48245, 2, 0, 2022-09-05.19:00:46, 27, 1
5, 0.332, -0.598, 1.266, 28.07, 20.47, -22.77, -23.7, -0.00666223, -0.97093, 1.47587, 2, 0, 2022-09-05.19:00:46, 31, 1
5, 0.332, -0.594, 1.2658, 28.07, 19.32, -20.47, -22.08, -0.00567298, -0.967549, 1.47587, 2, 0, 2022-09-05.19:00:46, 32, 1
5, 0.331, -0.579, 1.2561, 29.68, 18.63, -24.16, -24.16, -0.00321433, -0.959801, 1.46884, 2, 0, 2022-09-05.19:00:46, 35, 1
5, 0.331, -0.575, 1.2527, 30.14, 19.78, -26.69, -25.31, -0.00226724, -0.955404, 1.46858, 2, 0, 2022-09-05.19:00:46, 36, 1
5, 0.329, -0.559, 1.2474, 32.9, 22.08, -26.92, -27.61, -0.00128779, -0.951865, 1.46858, 2, 0, 2022-09-05.19:00:46, 39, 1
5, 0.329, -0.545, 1.2425, 37.73, 23.93, -28.76, -30.14, 0.000266626, -0.942904, 1.46941, 2, 0, 2022-09-05.19:00:46, 42, 1
5, 0.328, -0.531, 1.235, 32.21, 23.7, -27.61, -29.22, 0.00135186, -0.937876, 1.46526, 2, 0, 2022-09-05.19:00:46, 44, 1
5, 0.328, -0.522, 1.2324, 33.59, 25.08, -29.45, -32.44, 0.00244473, -0.933041, 1.46526, 2, 0, 2022-09-05.19:00:46, 46, 1
5, 0.327, -0.506, 1.2296, 38.88, 28.53, -31.75, -31.52, 0.00330334, -0.927844, 1.45466, 2, 0, 2022-09-05.19:00:46, 48, 1
5, 0.327, -0.501, 1.2266, 40.49, 28.99, -32.21, -32.67, 0.0044152, -0.92253, 1.45466, 2, 0, 2022-09-05.19:00:46, 49, 1
5, 0.327, -0.491, 1.2197, 39.11, 25.08, -31.06, -34.28, 0.0057451, -0.917181, 1.44344, 2, 0, 2022-09-05.19:00:46, 51, 1
5, 0.327, -0.475, 1.2128, 39.34, 27.84, -33.36, -34.51, 0.00668005, -0.912924, 1.44344, 2, 0, 2022-09-05.19:00:46, 53, 1
5, 0.327, -0.47, 1.2109, 40.26, 30.37, -35.43, -35.2, 0.0101236, -0.905105, 1.44067, 2, 0, 2022-09-05.19:00:46, 54, 1
5, 0.327, -0.452, 1.2038, 43.25, 27.61, -32.21, -36.58, 0.0114966, -0.90041, 1.44067, 2, 0, 2022-09-05.19:00:46, 57, 1
5, 0.327, -0.43, 1.191, 43.71, 31.52, -37.04, -39.57, 0.0182681, -0.881542, 1.41909, 2, 0, 2022-09-05.19:00:46, 60, 1
5, 0.327, -0.418, 1.1879, 48.55, 35.43, -39.57, -41.64, 0.0201608, -0.875764, 1.41909, 2, 0, 2022-09-05.19:00:46, 62, 1
5, 0.328, -0.392, 1.1752, 47.16, 29.68, -37.5, -39.57, 0.0240205, -0.860598, 1.41738, 2, 0, 2022-09-05.19:00:46, 65, 1
5, 0.328, -0.386, 1.1719, 47.63, 32.44, -40.72, -41.41, 0.026901, -0.849495, 1.41215, 2, 0, 2022-09-05.19:00:46, 66, 1
5, 0.328, -0.367, 1.1646, 48.78, 34.51, -40.95, -41.64, 0.028045, -0.84543, 1.41215, 2, 0, 2022-09-05.19:00:46, 68, 1
5, 0.328, -0.339, 1.1553, 53.15, 33.59, -44.17, -41.18, 0.0367775, -0.815253, 1.39104, 2, 0, 2022-09-05.19:00:46, 72, 1
5, 0.327, -0.318, 1.1491, 52, 32.67, -44.63, -40.95, 0.0398034, -0.804755, 1.37599, 2, 0, 2022-09-05.19:00:46, 74, 1
5, 0.327, -0.304, 1.1447, 54.3, 35.89, -48.09, -43.48, 0.0431743, -0.792998, 1.37599, 2, 0, 2022-09-05.19:00:46, 76, 1
5, 0.327, -0.296, 1.1448, 54.3, 35.43, -46.24, -40.95, 0.0447776, -0.785491, 1.3686, 2, 0, 2022-09-05.19:00:46, 77, 1
5, 0.326, -0.275, 1.141, 55.68, 33.59, -46.47, -41.87, 0.0470851, -0.777013, 1.3686, 2, 0, 2022-09-05.19:00:46, 79, 1
5, 0.326, -0.261, 1.1373, 55.68, 34.74, -47.86, -42.56, 0.0486955, -0.767919, 1.36813, 2, 0, 2022-09-05.19:00:46, 81, 1
5, 0.325, -0.239, 1.1369, 52.69, 34.05, -47.86, -42.1, 0.0512207, -0.757816, 1.36813, 2, 0, 2022-09-05.19:00:46, 83, 1
5, 0.325, -0.225, 1.1399, 54.07, 34.74, -46.93, -41.87, 0.0522167, -0.751345, 1.35821, 2, 0, 2022-09-05.19:00:46, 85, 1
5, 0.325, -0.218, 1.1407, 54.99, 34.74, -45.09, -41.41, 0.0547548, -0.740166, 1.34665, 2, 0, 2022-09-05.19:00:46, 86, 1
5, 0.325, -0.204, 1.1398, 56.83, 33.36, -44.63, -41.41, 0.056625, -0.732082, 1.34665, 2, 0, 2022-09-05.19:00:46, 88, 1
5, 0.324, -0.19, 1.1383, 54.99, 32.9, -44.17, -40.49, 0.0589632, -0.721769, 1.33892, 2, 0, 2022-09-05.19:00:46, 89, 1
5, 0.322, -0.128, 1.1462, 58.67, 33.82, -45.78, -41.64, 0.0711663, -0.680912, 1.33534, 2, 0, 2022-09-05.19:00:46, 97, 1
5, 0.322, -0.121, 1.145, 53.38, 31.52, -45.09, -39.57, 0.0736179, -0.672515, 1.33534, 2, 0, 2022-09-05.19:00:46, 98, 1
5, 0.32, -0.094, 1.1476, 53.38, 31.06, -46.24, -38.88, 0.0778506, -0.659159, 1.33709, 2, 0, 2022-09-05.19:00:46, 101, 1
5, 0.32, -0.087, 1.1488, 53.61, 30.14, -45.78, -38.88, 0.0812234, -0.647895, 1.33709, 2, 0, 2022-09-05.19:00:46, 102, 1
5, 0.318, -0.06, 1.1527, 55.45, 30.6, -45.09, -38.19, 0.0820042, -0.640887, 1.33592, 2, 0, 2022-09-05.19:00:46, 105, 1
5, 0.317, -0.053, 1.1528, 54.53, 30.37, -46.47, -38.19, 0.0882112, -0.613166, 1.33654, 2, 0, 2022-09-05.19:00:46, 106, 1
5, 0.316, -0.04, 1.1532, 49.93, 29.68, -46.47, -37.5, 0.092055, -0.59749, 1.33654, 2, 0, 2022-09-05.19:00:47, 108, 1
5, 0.314, -0.02, 1.1618, 53.38, 31.29, -44.86, -38.42, 0.0943104, -0.587029, 1.33801, 2, 0, 2022-09-05.19:00:47, 110, 1
5, 0.314, -0.013, 1.1637, 53.38, 31.98, -42.56, -37.73, 0.097992, -0.571629, 1.33801, 2, 0, 2022-09-05.19:00:47, 111, 1
5, 0.312, 0.006, 1.1659, 52.46, 31.06, -43.71, -37.04, 0.0984872, -0.559437, 1.34392, 2, 0, 2022-09-05.19:00:47, 113, 1
5, 0.311, 0.019, 1.1686, 51.08, 30.6, -45.55, -38.19, 0.101487, -0.544054, 1.34392, 2, 0, 2022-09-05.19:00:47, 115, 1
5, 0.31, 0.025, 1.172, 51.54, 29.22, -43.25, -36.81, 0.104318, -0.520214, 1.34976, 2, 0, 2022-09-05.19:00:47, 116, 1
5, 0.307, 0.051, 1.18, 49.24, 28.07, -41.87, -34.51, 0.106591, -0.506629, 1.34976, 2, 0, 2022-09-05.19:00:47, 119, 1
5, 0.307, 0.058, 1.1827, 50.85, 29.68, -43.94, -36.12, 0.109582, -0.489653, 1.3521, 2, 0, 2022-09-05.19:00:47, 120, 1
5, 0.303, 0.089, 1.1965, 50.85, 29.68, -42.56, -34.97, 0.111781, -0.470623, 1.35895, 2, 0, 2022-09-05.19:00:47, 124, 1
5, 0.301, 0.102, 1.2019, 51.08, 29.45, -41.41, -35.66, 0.112767, -0.458443, 1.36235, 2, 0, 2022-09-05.19:00:47, 126, 1
5, 0.297, 0.133, 1.2149, 47.63, 25.31, -40.26, -33.13, 0.114722, -0.436801, 1.37037, 2, 0, 2022-09-05.19:00:47, 130, 1
5, 0.291, 0.163, 1.2252, 46.47, 24.39, -40.26, -32.9, 0.116569, -0.407642, 1.38137, 2, 0, 2022-09-05.19:00:47, 134, 1
5, 0.29, 0.168, 1.2263, 47.16, 24.85, -41.64, -32.67, 0.11688, -0.397375, 1.38516, 2, 0, 2022-09-05.19:00:47, 135, 1
5, 0.288, 0.18, 1.2274, 46.24, 23.46, -39.57, -33.82, 0.117772, -0.384877, 1.38516, 2, 0, 2022-09-05.19:00:47, 137, 1
5, 0.284, 0.198, 1.2287, 46.7, 24.16, -39.57, -34.05, 0.118402, -0.372232, 1.39491, 2, 0, 2022-09-05.19:00:47, 139, 1
5, 0.283, 0.203, 1.2286, 45.32, 21.39, -38.19, -33.59, 0.118402, -0.372232, 1.39491, 2, 0, 2022-09-05.19:00:47, 140, 1
5, 0.278, 0.231, 1.2289, 45.09, 23.23, -39.11, -32.21, 0.119311, -0.346313, 1.40879, 2, 0, 2022-09-05.19:00:47, 144, 1
5, 0.276, 0.243, 1.23, 45.55, 24.39, -38.88, -32.21, 0.119711, -0.332724, 1.41135, 2, 0, 2022-09-05.19:00:47, 146, 1
5, 0.274, 0.254, 1.2319, 46.24, 23.93, -39.11, -33.82, 0.120139, -0.322895, 1.41135, 2, 0, 2022-09-05.19:00:47, 148, 1
5, 0.272, 0.265, 1.2348, 45.09, 23, -37.5, -31.75, 0.121019, -0.310655, 1.41588, 2, 0, 2022-09-05.19:00:47, 149, 1
5, 0.27, 0.276, 1.2362, 45.55, 22.31, -38.65, -31.06, 0.121527, -0.300802, 1.41588, 2, 0, 2022-09-05.19:00:47, 151, 1
5, 0.267, 0.292, 1.2379, 43.02, 21.62, -37.5, -30.37, 0.121641, -0.273493, 1.42252, 2, 0, 2022-09-05.19:00:47, 153, 1
5, 0.264, 0.303, 1.2396, 43.02, 23, -37.04, -30.37, 0.122134, -0.257354, 1.42252, 2, 0, 2022-09-05.19:00:47, 155, 1
5, 0.262, 0.314, 1.2415, 43.48, 23.46, -34.97, -30.14, 0.12107, -0.247854, 1.42606, 2, 0, 2022-09-05.19:00:47, 157, 1
5, 0.255, 0.345, 1.2473, 42.56, 21.85, -37.5, -27.84, 0.12015, -0.200525, 1.43154, 2, 0, 2022-09-05.19:00:47, 162, 1
5, 0.25, 0.365, 1.2598, 40.72, 21.39, -32.67, -26.23, 0.118911, -0.183207, 1.43286, 2, 0, 2022-09-05.19:00:47, 165, 1
5, 0.248, 0.375, 1.2643, 42.1, 22.08, -34.28, -26.23, 0.11842, -0.167872, 1.43286, 2, 0, 2022-09-05.19:00:47, 167, 1
5, 0.241, 0.404, 1.2804, 39.34, 21.62, -31.06, -26, 0.11817, -0.142212, 1.44591, 2, 0, 2022-09-05.19:00:47, 172, 1
5, 0.237, 0.419, 1.2881, 39.11, 20.93, -33.13, -25.54, 0.117945, -0.130077, 1.44591, 2, 0, 2022-09-05.19:00:47, 174, 1
5, 0.234, 0.428, 1.2945, 38.65, 20.01, -33.13, -24.62, 0.117554, -0.123024, 1.44244, 2, 0, 2022-09-05.19:00:47, 176, 1
5, 0.232, 0.437, 1.3007, 40.03, 22.08, -33.36, -26, 0.117342, -0.114446, 1.44244, 2, 0, 2022-09-05.19:00:47, 178, 1
5, 0.229, 0.447, 1.305, 38.88, 21.85, -31.52, -25.08, 0.116829, -0.106162, 1.45435, 2, 0, 2022-09-05.19:00:47, 179, 1
5, 0.226, 0.456, 1.3106, 41.41, 22.08, -34.74, -26, 0.116567, -0.0980551, 1.45435, 2, 0, 2022-09-05.19:00:47, 181, 1
5, 0.222, 0.469, 1.3174, 36.35, 19.55, -31.06, -23, 0.114925, -0.0906066, 1.46729, 2, 0, 2022-09-05.19:00:47, 183, 1
5, 0.22, 0.478, 1.3232, 36.58, 21.16, -32.44, -25.54, 0.112923, -0.0806961, 1.47166, 2, 0, 2022-09-05.19:00:47, 185, 1
5, 0.217, 0.487, 1.3304, 37.96, 21.16, -31.29, -25.77, 0.11208, -0.0729251, 1.47166, 2, 0, 2022-09-05.19:00:47, 187, 1
5, 0.216, 0.492, 1.3329, 37.5, 20.24, -30.6, -24.85, 0.110853, -0.0635748, 1.48239, 2, 0, 2022-09-05.19:00:47, 188, 1
5, 0.212, 0.505, 1.3392, 37.96, 20.24, -30.6, -24.85, 0.109973, -0.0559101, 1.48239, 2, 0, 2022-09-05.19:00:47, 190, 1
5, 0.209, 0.514, 1.3431, 35.66, 20.01, -31.06, -23.23, 0.107896, -0.0323229, 1.50239, 2, 0, 2022-09-05.19:00:47, 192, 1
5, 0.205, 0.526, 1.3486, 33.82, 17.48, -29.91, -22.54, 0.106547, -0.0191247, 1.50239, 2, 0, 2022-09-05.19:00:47, 194, 1
5, 0.202, 0.535, 1.354, 37.96, 20.93, -32.44, -26.23, 0.10595, -0.0117098, 1.51443, 2, 0, 2022-09-05.19:00:47, 196, 1
5, 0.201, 0.539, 1.3569, 36.35, 20.93, -30.83, -25.31, 0.104664, -0.0019092, 1.52334, 2, 0, 2022-09-05.19:00:47, 197, 1
5, 0.196, 0.552, 1.3639, 34.28, 19.55, -29.45, -24.16, 0.103406, 0.00981209, 1.52334, 2, 0, 2022-09-05.19:00:47, 199, 1
5, 0.194, 0.561, 1.3682, 33.36, 20.01, -28.99, -24.39, 0.102412, 0.0190752, 1.52334, 2, 0, 2022-09-05.19:00:47, 201, 1
5, 0.191, 0.569, 1.3731, 33.13, 20.24, -28.07, -24.39, 0.100126, 0.03623, 1.5353, 2, 0, 2022-09-05.19:00:47, 203, 1
5, 0.188, 0.581, 1.3791, 32.9, 19.55, -27.61, -23.7, 0.09807, 0.0478893, 1.54485, 2, 0, 2022-09-05.19:00:47, 205, 1
5, 0.187, 0.586, 1.3821, 33.36, 19.32, -27.61, -24.39, 0.0967513, 0.0579349, 1.54485, 2, 0, 2022-09-05.19:00:47, 206, 1
5, 0.183, 0.598, 1.3871, 33.82, 19.78, -28.07, -24.62, 0.0955444, 0.0618403, 1.55346, 2, 0, 2022-09-05.19:00:47, 208, 1
5, 0.18, 0.606, 1.39, 34.51, 20.7, -29.22, -25.77, 0.0943288, 0.0699028, 1.55346, 2, 0, 2022-09-05.19:00:47, 210, 1
5, 0.179, 0.61, 1.392, 32.21, 20.47, -28.3, -25.77, 0.0929368, 0.0772134, 1.55726, 2, 0, 2022-09-05.19:00:47, 211, 1
5, 0.175, 0.626, 1.3945, 30.6, 18.4, -25.08, -24.85, 0.0917519, 0.0846691, 1.55726, 2, 0, 2022-09-05.19:00:47, 214, 1
5, 0.174, 0.63, 1.3957, 31.75, 19.32, -26.69, -25.54, 0.0908923, 0.0896734, 1.56738, 2, 0, 2022-09-05.19:00:47, 215, 1
5, 0.171, 0.639, 1.3962, 33.82, 20.24, -27.61, -28.07, 0.08996, 0.0981333, 1.58333, 2, 0, 2022-09-05.19:00:47, 217, 1
5, 0.17, 0.643, 1.3966, 30.83, 19.55, -26.69, -26, 0.089, 0.104764, 1.58333, 2, 0, 2022-09-05.19:00:47, 218, 1
5, 0.166, 0.659, 1.3959, 31.52, 17.94, -27.61, -27.61, 0.0879743, 0.112413, 1.58812, 2, 0, 2022-09-05.19:00:47, 221, 1
