ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.185, 1.144, 1.5752, 16.1, 8.28, -14.26, -13.34, 0.0603603, 0.667606, 1.59103, 2, 0, 2022-09-05.19:51:14, 199, 1
5, 0.184, 1.146, 1.5748, 14.95, 8.28, -13.34, -12.65, 0.0597025, 0.672117, 1.58978, 2, 0, 2022-09-05.19:51:14, 200, 1
5, 0.183, 1.152, 1.5741, 14.72, 9.2, -14.03, -13.34, 0.059238, 0.676501, 1.58978, 2, 0, 2022-09-05.19:51:14, 202, 1
5, 0.183, 1.156, 1.5721, 14.72, 10.12, -13.34, -14.03, 0.0588687, 0.679986, 1.58978, 2, 0, 2022-09-05.19:51:14, 204, 1
5, 0.182, 1.158, 1.5712, 14.72, 9.89, -13.11, -13.57, 0.0580464, 0.688971, 1.58762, 2, 0, 2022-09-05.19:51:14, 205, 1
5, 0.181, 1.164, 1.5689, 16.33, 10.12, -14.26, -13.57, 0.0568495, 0.694672, 1.59035, 2, 0, 2022-09-05.19:51:14, 207, 1
5, 0.181, 1.166, 1.5684, 15.18, 8.74, -14.03, -12.65, 0.0560653, 0.700643, 1.59035, 2, 0, 2022-09-05.19:51:14, 208, 1
5, 0.179, 1.174, 1.5677, 14.72, 7.13, -13.8, -12.19, 0.0553017, 0.701945, 1.58976, 2, 0, 2022-09-05.19:51:14, 211, 1
5, 0.178, 1.178, 1.568, 15.18, 6.44, -13.11, -12.42, 0.0546976, 0.705502, 1.58976, 2, 0, 2022-09-05.19:51:14, 213, 1
5, 0.178, 1.18, 1.5681, 15.18, 7.36, -12.42, -13.11, 0.0547331, 0.710288, 1.58995, 2, 0, 2022-09-05.19:51:14, 214, 1
5, 0.177, 1.184, 1.5679, 16.56, 8.51, -13.57, -12.42, 0.054284, 0.713991, 1.58995, 2, 0, 2022-09-05.19:51:14, 216, 1
5, 0.176, 1.188, 1.5663, 15.18, 9.66, -12.42, -12.19, 0.0544145, 0.715687, 1.58913, 2, 0, 2022-09-05.19:51:14, 217, 1
5, 0.176, 1.193, 1.5644, 13.34, 8.74, -12.42, -11.27, 0.05276, 0.724224, 1.5882, 2, 0, 2022-09-05.19:51:14, 220, 1
5, 0.175, 1.197, 1.5643, 14.26, 8.28, -13.57, -12.19, 0.0521628, 0.72837, 1.5882, 2, 0, 2022-09-05.19:51:14, 221, 1
5, 0.174, 1.201, 1.564, 14.26, 7.82, -13.11, -11.96, 0.0514162, 0.733552, 1.5882, 2, 0, 2022-09-05.19:51:14, 223, 1
5, 0.174, 1.202, 1.5634, 14.03, 7.82, -11.96, -11.73, 0.0508143, 0.736748, 1.58974, 2, 0, 2022-09-05.19:51:14, 224, 1
5, 0.173, 1.209, 1.5616, 13.34, 8.05, -12.65, -11.5, 0.0505231, 0.740922, 1.58464, 2, 0, 2022-09-05.19:51:14, 227, 1
5, 0.173, 1.211, 1.5615, 12.88, 6.9, -11.96, -10.58, 0.0498829, 0.745781, 1.58464, 2, 0, 2022-09-05.19:51:14, 228, 1
5, 0.172, 1.215, 1.5612, 13.34, 7.82, -12.19, -11.04, 0.0500502, 0.746388, 1.58584, 2, 0, 2022-09-05.19:51:14, 230, 1
5, 0.171, 1.22, 1.5597, 13.11, 7.82, -11.27, -11.27, 0.0497273, 0.749277, 1.58584, 2, 0, 2022-09-05.19:51:14, 232, 1
5, 0.171, 1.222, 1.5588, 13.11, 7.59, -11.5, -11.27, 0.0490268, 0.753621, 1.58193, 2, 0, 2022-09-05.19:51:14, 233, 1
5, 0.171, 1.225, 1.5575, 12.88, 7.36, -11.73, -10.81, 0.0486449, 0.756652, 1.58193, 2, 0, 2022-09-05.19:51:14, 235, 1
5, 0.17, 1.23, 1.5567, 12.42, 7.13, -11.04, -9.89, 0.0479525, 0.758602, 1.58008, 2, 0, 2022-09-05.19:51:14, 237, 1
5, 0.169, 1.232, 1.5567, 14.03, 7.36, -12.42, -11.04, 0.0473616, 0.762198, 1.5811, 2, 0, 2022-09-05.19:51:14, 238, 1
5, 0.168, 1.24, 1.5565, 12.65, 7.36, -11.96, -10.12, 0.0463106, 0.768646, 1.5811, 2, 0, 2022-09-05.19:51:14, 242, 1
5, 0.167, 1.244, 1.5574, 12.65, 7.36, -11.5, -9.89, 0.0463296, 0.770424, 1.58423, 2, 0, 2022-09-05.19:51:14, 244, 1
5, 0.167, 1.245, 1.5579, 12.88, 6.67, -11.04, -10.12, 0.0453249, 0.774113, 1.57907, 2, 0, 2022-09-05.19:51:14, 245, 1
5, 0.165, 1.252, 1.5605, 13.34, 7.82, -11.04, -10.35, 0.0448516, 0.776739, 1.57907, 2, 0, 2022-09-05.19:51:14, 248, 1
5, 0.165, 1.253, 1.5606, 13.34, 7.13, -10.58, -9.66, 0.0430277, 0.782732, 1.57186, 2, 0, 2022-09-05.19:51:14, 249, 1
5, 0.164, 1.258, 1.5605, 11.73, 7.36, -11.27, -9.66, 0.0420786, 0.786785, 1.57186, 2, 0, 2022-09-05.19:51:14, 251, 1
5, 0.164, 1.26, 1.5613, 12.19, 7.59, -11.27, -9.43, 0.041151, 0.791443, 1.56973, 2, 0, 2022-09-05.19:51:14, 252, 1
5, 0.163, 1.265, 1.5625, 12.88, 7.59, -11.04, -10.81, 0.0401488, 0.795908, 1.56973, 2, 0, 2022-09-05.19:51:14, 255, 1
5, 0.163, 1.266, 1.562, 11.27, 7.36, -10.35, -9.89, 0.040288, 0.795965, 1.57449, 2, 0, 2022-09-05.19:51:14, 0, 1
5, 0.162, 1.271, 1.5607, 11.5, 7.13, -10.12, -9.66, 0.0399514, 0.799058, 1.57437, 2, 0, 2022-09-05.19:51:14, 2, 1
5, 0.161, 1.274, 1.5604, 11.96, 6.9, -11.04, -10.12, 0.0393206, 0.802483, 1.57437, 2, 0, 2022-09-05.19:51:14, 4, 1
5, 0.16, 1.279, 1.5609, 11.5, 6.9, -11.04, -10.12, 0.0386915, 0.805898, 1.57437, 2, 0, 2022-09-05.19:51:14, 6, 1
5, 0.16, 1.282, 1.5628, 11.5, 7.13, -10.35, -9.89, 0.0397585, 0.805147, 1.57369, 2, 0, 2022-09-05.19:51:14, 8, 1
5, 0.16, 1.283, 1.5637, 11.96, 7.36, -10.12, -10.12, 0.0390122, 0.81136, 1.57995, 2, 0, 2022-09-05.19:51:14, 9, 1
5, 0.159, 1.286, 1.5653, 11.27, 7.59, -9.2, -10.35, 0.0386427, 0.814862, 1.57995, 2, 0, 2022-09-05.19:51:14, 11, 1
5, 0.159, 1.289, 1.5661, 11.04, 8.05, -8.97, -9.2, 0.0386211, 0.817164, 1.57904, 2, 0, 2022-09-05.19:51:14, 12, 1
5, 0.158, 1.292, 1.5667, 10.58, 7.36, -9.2, -9.2, 0.0383984, 0.821235, 1.57929, 2, 0, 2022-09-05.19:51:14, 14, 1
5, 0.158, 1.297, 1.569, 11.5, 6.67, -10.58, -9.2, 0.0381818, 0.824118, 1.57929, 2, 0, 2022-09-05.19:51:14, 16, 1
5, 0.157, 1.3, 1.5703, 11.5, 6.44, -9.89, -9.2, 0.0379115, 0.827716, 1.57929, 2, 0, 2022-09-05.19:51:14, 18, 1
5, 0.157, 1.303, 1.5712, 11.5, 7.13, -9.66, -9.66, 0.0376849, 0.82802, 1.58997, 2, 0, 2022-09-05.19:51:14, 20, 1
5, 0.155, 1.31, 1.5719, 9.89, 5.98, -9.89, -8.97, 0.0368885, 0.838853, 1.5828, 2, 0, 2022-09-05.19:51:14, 24, 1
5, 0.153, 1.322, 1.5711, 10.58, 5.52, -8.74, -8.28, 0.0362806, 0.849285, 1.6028, 2, 0, 2022-09-05.19:51:14, 31, 1
5, 0.151, 1.33, 1.5701, 10.12, 4.83, -9.43, -8.28, 0.035998, 0.854464, 1.6028, 2, 0, 2022-09-05.19:51:14, 36, 1
5, 0.15, 1.334, 1.5699, 11.04, 5.75, -9.2, -7.59, 0.0357752, 0.858547, 1.6028, 2, 0, 2022-09-05.19:51:14, 38, 1
5, 0.147, 1.347, 1.5645, 9.2, 4.6, -10.12, -7.82, 0.0319814, 0.87181, 1.58588, 2, 0, 2022-09-05.19:51:14, 47, 1
5, 0.146, 1.351, 1.564, 10.12, 5.06, -9.43, -8.05, 0.0315359, 0.87427, 1.58588, 2, 0, 2022-09-05.19:51:14, 49, 1
5, 0.145, 1.355, 1.563, 9.66, 4.6, -9.2, -7.59, 0.0307599, 0.878554, 1.58588, 2, 0, 2022-09-05.19:51:14, 52, 1
5, 0.144, 1.356, 1.5621, 9.43, 4.83, -9.2, -8.97, 0.0302464, 0.881712, 1.58439, 2, 0, 2022-09-05.19:51:14, 53, 1
5, 0.144, 1.359, 1.5609, 9.2, 4.83, -8.05, -8.28, 0.0296654, 0.885097, 1.58439, 2, 0, 2022-09-05.19:51:14, 54, 1
5, 0.143, 1.363, 1.5606, 8.51, 5.06, -7.82, -7.36, 0.0288488, 0.889857, 1.58439, 2, 0, 2022-09-05.19:51:14, 58, 1
5, 0.142, 1.366, 1.5605, 9.43, 4.83, -8.28, -7.36, 0.0284887, 0.89089, 1.59048, 2, 0, 2022-09-05.19:51:14, 59, 1
5, 0.141, 1.371, 1.5625, 10.35, 5.75, -7.59, -7.13, 0.0265352, 0.895955, 1.58471, 2, 0, 2022-09-05.19:51:14, 63, 1
5, 0.139, 1.381, 1.5623, 9.2, 4.14, -8.28, -5.98, 0.0250551, 0.903755, 1.58488, 2, 0, 2022-09-05.19:51:14, 70, 1
5, 0.137, 1.389, 1.5661, 8.28, 5.52, -7.36, -7.59, 0.0246209, 0.906003, 1.58488, 2, 0, 2022-09-05.19:51:14, 76, 1
5, 0.136, 1.394, 1.5649, 7.82, 5.06, -8.05, -6.9, 0.0228669, 0.917782, 1.58328, 2, 0, 2022-09-05.19:51:14, 80, 1
5, 0.136, 1.396, 1.5649, 8.05, 4.83, -7.59, -6.67, 0.021992, 0.92327, 1.58328, 2, 0, 2022-09-05.19:51:14, 81, 1
5, 0.135, 1.4, 1.565, 7.59, 5.98, -7.13, -6.9, 0.0221576, 0.924462, 1.58906, 2, 0, 2022-09-05.19:51:14, 85, 1
5, 0.134, 1.407, 1.5639, 8.51, 5.06, -8.05, -5.98, 0.0209436, 0.932312, 1.59078, 2, 0, 2022-09-05.19:51:14, 90, 1
5, 0.133, 1.41, 1.5639, 8.74, 4.14, -7.82, -6.67, 0.0210616, 0.930779, 1.58948, 2, 0, 2022-09-05.19:51:14, 92, 1
5, 0.132, 1.413, 1.5646, 8.05, 4.14, -7.59, -5.29, 0.0202001, 0.936368, 1.58347, 2, 0, 2022-09-05.19:51:14, 95, 1
5, 0.131, 1.416, 1.5665, 8.74, 3.68, -7.82, -5.06, 0.0198891, 0.938384, 1.58347, 2, 0, 2022-09-05.19:51:14, 97, 1
5, 0.129, 1.422, 1.5672, 7.82, 3.45, -7.59, -5.52, 0.0190731, 0.946025, 1.59035, 2, 0, 2022-09-05.19:51:14, 102, 1
5, 0.128, 1.427, 1.5617, 7.36, 3.22, -7.59, -6.44, 0.0181109, 0.951018, 1.58824, 2, 0, 2022-09-05.19:51:15, 106, 1
5, 0.127, 1.428, 1.5608, 7.59, 2.53, -8.05, -6.21, 0.017719, 0.95346, 1.58824, 2, 0, 2022-09-05.19:51:15, 107, 1
5, 0.126, 1.432, 1.559, 6.67, 2.76, -7.13, -4.83, 0.0168025, 0.956943, 1.59433, 2, 0, 2022-09-05.19:51:15, 111, 0
5, 0.125, 1.434, 1.5582, 7.36, 2.99, -6.9, -5.06, 0.0164562, 0.958745, 1.59433, 2, 0, 2022-09-05.19:51:15, 113, 0
5, 0.123, 1.439, 1.5639, 8.51, 6.67, 1.15, 0.69, 0.0146061, 0.963975, 1.58689, 2, 0, 2022-09-05.19:51:15, 118, 0
5, 0.123, 1.441, 1.6055, 11.96, 9.43, 4.6, 5.98, 0.0128885, 0.966893, 1.58653, 2, 0, 2022-09-05.19:51:15, 122, 0
5, 0.123, 1.442, 1.6164, 11.73, 9.66, 5.52, 6.44, 0.0124495, 0.967956, 1.58653, 2, 0, 2022-09-05.19:51:15, 123, 0
5, 0.122, 1.444, 1.784, 11.27, 11.27, 10.81, 10.81, 0.00901498, 0.976227, 1.67541, 2, 0, 2022-09-05.19:51:15, 133, 0
5, 0.122, 1.444, 1.7988, 11.04, 10.12, 10.58, 10.35, 0.00838817, 0.977867, 1.67541, 2, 0, 2022-09-05.19:51:15, 134, 0
5, 0.122, 1.444, 1.8898, 10.81, 10.58, 9.89, 10.58, 0.00789344, 0.98024, 1.76146, 2, 0, 2022-09-05.19:51:15, 139, 0
5, 0.122, 1.444, 1.921, 9.2, 10.58, 10.12, 10.58, 0.00721147, 0.982455, 1.76146, 2, 0, 2022-09-05.19:51:15, 140, 0
5, 0.122, 1.444, 1.9657, 9.89, 9.2, 10.35, 10.35, 0.00668163, 0.984175, 1.76146, 2, 0, 2022-09-05.19:51:15, 143, 0
5, 0.122, 1.444, 1.9805, 8.74, 9.43, 10.58, 10.81, 0.00770094, 0.981653, 1.81053, 2, 0, 2022-09-05.19:51:15, 144, 0
5, 0.122, 1.444, 2.0102, 8.97, 9.66, 10.12, 9.89, 0.00787333, 0.981749, 1.86455, 2, 0, 2022-09-05.19:51:15, 145, 0
5, 0.122, 1.444, 2.0679, 9.66, 10.35, 9.89, 10.35, 0.00769397, 0.9828, 1.86455, 2, 0, 2022-09-05.19:51:15, 149, 0
5, 0.122, 1.443, 2.1211, 7.82, 8.05, 8.74, 10.81, 0.00832164, 0.981918, 1.96275, 2, 0, 2022-09-05.19:51:15, 152, 0
5, 0.122, 1.443, 2.1349, 8.28, 7.82, 9.2, 9.66, 0.00837736, 0.982129, 1.96275, 2, 0, 2022-09-05.19:51:15, 153, 0
5, 0.122, 1.443, 2.1613, 9.2, 7.82, 8.51, 8.51, 0.0084443, 0.982383, 1.96275, 2, 0, 2022-09-05.19:51:15, 155, 0
5, 0.122, 1.443, 2.1872, 9.2, 8.05, 8.97, 9.43, 0.00852712, 0.981034, 2.06453, 2, 0, 2022-09-05.19:51:15, 156, 0
5, 0.122, 1.443, 2.2235, 7.59, 6.9, 7.82, 8.97, 0.00860358, 0.980871, 2.06453, 2, 0, 2022-09-05.19:51:15, 159, 0
5, 0.122, 1.443, 2.2363, 8.51, 8.28, 8.51, 9.2, 0.00866525, 0.98074, 2.06453, 2, 0, 2022-09-05.19:51:15, 160, 0
5, 0.122, 1.442, 2.273, 8.28, 7.59, 8.05, 8.05, 0.00850402, 0.980415, 2.11396, 2, 0, 2022-09-05.19:51:15, 162, 0
5, 0.121, 1.442, 2.294, 7.59, 6.9, 7.36, 8.28, 0.0082501, 0.980008, 2.15519, 2, 0, 2022-09-05.19:51:15, 164, 0
5, 0.121, 1.442, 2.3172, 7.82, 7.82, 7.36, 8.28, 0.00795431, 0.979568, 2.25131, 2, 0, 2022-09-05.19:51:15, 166, 0
5, 0.121, 1.442, 2.3923, 7.36, 6.21, 6.67, 7.13, 0.00753909, 0.979237, 2.32819, 2, 0, 2022-09-05.19:51:15, 171, 0
5, 0.121, 1.442, 2.461, 6.9, 7.13, 6.21, 5.75, 0.00740164, 0.979136, 2.39183, 2, 0, 2022-09-05.19:51:15, 177, 0
5, 0.121, 1.442, 2.4991, 5.98, 6.44, 5.98, 6.67, 0.00727892, 0.979017, 2.39183, 2, 0, 2022-09-05.19:51:15, 181, 0
5, 0.121, 1.442, 2.5246, 6.21, 6.44, 5.29, 5.06, 0.00712833, 0.978871, 2.39183, 2, 0, 2022-09-05.19:51:15, 183, 0
5, 0.121, 1.442, 2.5416, 5.98, 5.98, 5.75, 4.83, 0.00715548, 0.979312, 2.42371, 2, 0, 2022-09-05.19:51:15, 185, 0
5, 0.121, 1.443, 2.5659, 5.29, 6.21, 5.52, 4.6, 0.00696262, 0.979397, 2.45752, 2, 0, 2022-09-05.19:51:15, 187, 0
5, 0.121, 1.443, 2.575, 5.29, 6.21, 5.29, 5.52, 0.00683283, 0.979436, 2.45752, 2, 0, 2022-09-05.19:51:15, 188, 0
5, 0.121, 1.443, 2.5887, 4.14, 5.52, 5.29, 5.29, 0.00670189, 0.979476, 2.45752, 2, 0, 2022-09-05.19:51:15, 190, 0
5, 0.121, 1.443, 2.6032, 3.68, 5.06, 4.83, 4.14, 0.00660124, 0.979206, 2.52143, 2, 0, 2022-09-05.19:51:15, 192, 0
5, 0.121, 1.443, 2.6181, 4.14, 5.06, 4.83, 4.37, 0.00646702, 0.979171, 2.52143, 2, 0, 2022-09-05.19:51:15, 193, 0
5, 0.121, 1.443, 2.6369, 3.91, 4.6, 4.14, 3.68, 0.00635576, 0.979142, 2.52143, 2, 0, 2022-09-05.19:51:15, 196, 0
5, 0.121, 1.443, 2.6432, 4.14, 4.37, 3.68, 3.91, 0.00659275, 0.979252, 2.58377, 2, 0, 2022-09-05.19:51:15, 197, 0
5, 0.121, 1.443, 2.6604, 4.14, 3.91, 3.68, 4.14, 0.00656022, 0.979256, 2.58377, 2, 0, 2022-09-05.19:51:15, 199, 0
5, 0.121, 1.443, 2.6784, 3.91, 3.68, 3.68, 3.91, 0.00651476, 0.979262, 2.58377, 2, 0, 2022-09-05.19:51:15, 202, 0
5, 0.121, 1.443, 2.6895, 3.45, 4.14, 3.91, 4.14, 0.00654014, 0.97939, 2.63045, 2, 0, 2022-09-05.19:51:15, 203, 0
5, 0.121, 1.443, 2.6961, 3.45, 3.68, 3.68, 3.91, 0.00652259, 0.979431, 2.63045, 2, 0, 2022-09-05.19:51:15, 204, 0
5, 0.121, 1.443, 2.726, 3.45, 3.68, 3.45, 3.22, 0.00602617, 0.979284, 2.67356, 2, 0, 2022-09-05.19:51:15, 209, 0
5, 0.121, 1.443, 2.7505, 3.91, 3.68, 3.22, 3.68, 0.00569266, 0.979211, 2.67356, 2, 0, 2022-09-05.19:51:15, 213, 0
5, 0.121, 1.443, 2.7559, 3.22, 3.22, 3.91, 3.45, 0.00587976, 0.979641, 2.7144, 2, 0, 2022-09-05.19:51:15, 214, 0
5, 0.121, 1.443, 2.7749, 3.45, 2.3, 2.53, 3.22, 0.00577883, 0.979771, 2.7144, 2, 0, 2022-09-05.19:51:15, 218, 0
5, 0.121, 1.443, 2.7845, 3.45, 3.45, 2.99, 3.22, 0.00566756, 0.979615, 2.73494, 2, 0, 2022-09-05.19:51:15, 219, 0
5, 0.121, 1.443, 2.7885, 2.53, 3.22, 2.76, 2.3, 0.0057355, 0.979515, 2.75444, 2, 0, 2022-09-05.19:51:15, 220, 0
5, 0.121, 1.443, 2.8126, 2.99, 3.22, 2.53, 2.07, 0.00564602, 0.979488, 2.75444, 2, 0, 2022-09-05.19:51:15, 225, 0
5, 0.121, 1.443, 2.8168, 2.99, 3.22, 2.3, 2.3, 0.00595087, 0.979373, 2.78399, 2, 0, 2022-09-05.19:51:15, 226, 0
5, 0.121, 1.443, 2.8343, 2.99, 2.76, 2.76, 2.53, 0.00598734, 0.979312, 2.78399, 2, 0, 2022-09-05.19:51:15, 229, 0
5, 0.121, 1.443, 2.8601, 2.99, 2.3, 3.22, 2.99, 0.00519363, 0.979633, 2.81802, 2, 0, 2022-09-05.19:51:15, 234, 0
5, 0.121, 1.443, 2.8675, 2.53, 1.84, 2.99, 3.22, 0.00543848, 0.979665, 2.83356, 2, 0, 2022-09-05.19:51:15, 236, 0
5, 0.121, 1.443, 2.8912, 2.3, 1.84, 2.3, 3.68, 0.00546001, 0.980043, 2.84728, 2, 0, 2022-09-05.19:51:15, 241, 0
5, 0.121, 1.443, 2.8953, 1.61, 2.07, 1.84, 2.99, 0.0051997, 0.980298, 2.85754, 2, 0, 2022-09-05.19:51:15, 242, 0
5, 0.121, 1.443, 2.9098, 2.07, 1.84, 2.07, 2.76, 0.00494576, 0.980676, 2.87331, 2, 0, 2022-09-05.19:51:15, 245, 0
5, 0.121, 1.443, 2.9142, 1.38, 2.07, 1.61, 2.07, 0.00483062, 0.980868, 2.87331, 2, 0, 2022-09-05.19:51:15, 247, 0
5, 0.121, 1.443, 2.9225, 1.84, 1.84, 1.61, 1.84, 0.00455775, 0.980394, 2.90754, 2, 0, 2022-09-05.19:51:15, 251, 0
5, 0.121, 1.443, 2.9253, 1.15, 1.84, 1.38, 1.15, 0.00442991, 0.980401, 2.90754, 2, 0, 2022-09-05.19:51:15, 253, 0
5, 0.121, 1.443, 2.9325, 1.15, 1.61, 1.38, 0.92, 0.00555385, 0.98014, 2.91914, 2, 0, 2022-09-05.19:51:15, 0, 0
5, 0.121, 1.443, 2.9344, 1.15, 1.84, 2.07, 1.15, 0.0057455, 0.980077, 2.91914, 2, 0, 2022-09-05.19:51:15, 1, 0
5, 0.121, 1.443, 2.9364, 1.15, 1.15, 2.07, 0.92, 0.00567088, 0.980118, 2.93479, 2, 0, 2022-09-05.19:51:15, 2, 0
5, 0.121, 1.443, 2.9589, 0.92, 0.92, 1.15, 1.61, 0.00601894, 0.980062, 2.95553, 2, 0, 2022-09-05.19:51:15, 11, 0
5, 0.121, 1.443, 2.963, 0.69, 1.15, 1.38, 1.61, 0.00609399, 0.980053, 2.95553, 2, 0, 2022-09-05.19:51:15, 13, 0
5, 0.121, 1.443, 2.971, 1.15, 0.69, 0.92, 1.38, 0.00568588, 0.979885, 2.96032, 2, 0, 2022-09-05.19:51:15, 16, 0
5, 0.121, 1.443, 2.9724, 1.15, 0.69, 1.38, 1.84, 0.0059281, 0.97986, 2.96585, 2, 0, 2022-09-05.19:51:16, 17, 0
5, 0.121, 1.443, 2.974, 1.38, 0.92, 1.15, 1.61, 0.00595873, 0.979815, 2.96585, 2, 0, 2022-09-05.19:51:16, 18, 0
5, 0.121, 1.443, 2.9829, 1.15, 0.92, 0.92, 0.92, 0.00619446, 0.980004, 2.97189, 2, 0, 2022-09-05.19:51:16, 23, 0
5, 0.121, 1.443, 2.9898, 0.69, 1.38, 1.61, 0.92, 0.00629775, 0.980185, 2.98093, 2, 0, 2022-09-05.19:51:16, 27, 0
5, 0.121, 1.443, 2.9925, 0.92, 0.92, 0.69, 0.92, 0.00642654, 0.980181, 2.99998, 2, 0, 2022-09-05.19:51:16, 29, 0
5, 0.121, 1.443, 2.9994, 0.46, 0.92, 0.23, 0, 0.00636768, 0.97985, 3.01218, 2, 0, 2022-09-05.19:51:16, 33, 0
5, 0.121, 1.443, 3.0007, 0.92, 0.46, 0.23, -0.23, 0.00614496, 0.979483, 3.01751, 2, 0, 2022-09-05.19:51:16, 34, 0
5, 0.121, 1.443, 3.0026, 0.23, 0, 0.23, 0, 0.00602279, 0.979366, 3.02573, 2, 0, 2022-09-05.19:51:16, 39, 0
5, 0.121, 1.443, 3.0022, -0.23, 0, 0, -0.23, 0.00637853, 0.979575, 3.02673, 2, 0, 2022-09-05.19:51:16, 40, 0
5, 0.121, 1.443, 3.0015, 0.23, 0, 0, 0, 0.00660127, 0.979571, 3.02985, 2, 0, 2022-09-05.19:51:16, 43, 0
5, 0.121, 1.443, 3.0018, 0.23, -0.46, 0, 0, 0.00671127, 0.979566, 3.02985, 2, 0, 2022-09-05.19:51:16, 45, 0
5, 0.121, 1.443, 3.0019, 0.23, 0, -0.23, 0.23, 0.00670326, 0.979719, 3.04182, 2, 0, 2022-09-05.19:51:16, 50, 0
5, 0.121, 1.443, 3.0019, 0, 0.46, 0.23, -0.23, 0.0067311, 0.979741, 3.04182, 2, 0, 2022-09-05.19:51:16, 51, 0
5, 0.121, 1.443, 3.0021, 0.23, 0, 0, 0.23, 0.00640954, 0.979462, 3.04028, 2, 0, 2022-09-05.19:51:16, 54, 0
5, 0.121, 1.443, 3.0019, -0.23, 0, 0, 0.46, 0.0063469, 0.979513, 3.04581, 2, 0, 2022-09-05.19:51:16, 60, 0
5, 0.121, 1.443, 3.002, 0, -0.46, 0, 0, 0.00633004, 0.979531, 3.04581, 2, 0, 2022-09-05.19:51:16, 62, 0
5, 0.121, 1.443, 3.0018, 0, 0.23, 0, 0, 0.00618096, 0.979884, 3.04423, 2, 0, 2022-09-05.19:51:16, 67, 1
5, 0.121, 1.443, 3.002, 0.23, -0.23, 0, -0.23, 0.00624433, 0.980059, 3.03632, 2, 0, 2022-09-05.19:51:16, 71, 1
5, 0.121, 1.443, 3.002, 0.46, 0.69, -0.23, 0, 0.00624591, 0.980119, 3.03632, 2, 0, 2022-09-05.19:51:16, 72, 1
5, 0.12, 1.443, 3.0068, 2.53, 2.07, -0.46, -0.92, 0.00615006, 0.979681, 3.03724, 2, 0, 2022-09-05.19:51:16, 77, 1
5, 0.12, 1.443, 3.0078, 2.76, 2.3, 0, -1.15, 0.00604859, 0.979609, 3.03634, 2, 0, 2022-09-05.19:51:16, 78, 1
5, 0.119, 1.443, 3.0121, 3.91, 2.99, -1.61, -1.84, 0.00601167, 0.97957, 3.03634, 2, 0, 2022-09-05.19:51:16, 81, 1
5, 0.118, 1.443, 3.0149, 4.37, 3.68, -2.3, -2.53, 0.00618253, 0.979804, 3.03448, 2, 0, 2022-09-05.19:51:16, 82, 1
5, 0.114, 1.444, 3.0229, 8.05, 5.75, -3.91, -4.14, 0.00607506, 0.97985, 3.03577, 2, 0, 2022-09-05.19:51:16, 87, 1
5, 0.107, 1.444, 3.0274, 9.2, 7.82, -5.52, -8.51, 0.00591573, 0.979028, 3.04132, 2, 0, 2022-09-05.19:51:16, 92, 1
5, 0.105, 1.444, 3.0304, 11.04, 9.2, -7.59, -8.28, 0.00547848, 0.979067, 3.04631, 2, 0, 2022-09-05.19:51:16, 94, 1
5, 0.099, 1.445, 3.0328, 13.8, 8.97, -9.43, -11.04, 0.00362726, 0.979203, 3.04488, 2, 0, 2022-09-05.19:51:16, 97, 1
5, 0.095, 1.445, 3.033, 15.87, 10.12, -9.89, -11.73, 0.00257209, 0.979416, 3.04786, 2, 0, 2022-09-05.19:51:16, 99, 1
5, 0.085, 1.445, 3.03, 17.02, 11.5, -14.03, -13.34, 0.000605305, 0.980592, 3.05199, 2, 0, 2022-09-05.19:51:16, 103, 1
5, 0.083, 1.445, 3.0295, 18.4, 11.73, -13.11, -14.26, -0.000106788, 0.980869, 3.05199, 2, 0, 2022-09-05.19:51:16, 104, 1
5, 0.078, 1.445, 3.0269, 18.86, 11.96, -14.95, -15.18, -0.0019664, 0.981359, 3.05928, 2, 0, 2022-09-05.19:51:16, 106, 1
5, 0.071, 1.445, 3.0255, 17.94, 13.11, -13.8, -15.18, -0.00313247, 0.981749, 3.05928, 2, 0, 2022-09-05.19:51:16, 108, 1
5, 0.066, 1.445, 3.0246, 20.7, 15.64, -18.4, -18.17, -0.00913638, 0.982889, 3.05761, 2, 0, 2022-09-05.19:51:16, 110, 1
5, 0.057, 1.445, 3.0257, 23.7, 16.56, -19.09, -19.78, -0.0135614, 0.983657, 3.05646, 2, 0, 2022-09-05.19:51:16, 112, 1
5, 0.051, 1.445, 3.0237, 22.77, 16.1, -15.41, -20.47, -0.01631, 0.984237, 3.05646, 2, 0, 2022-09-05.19:51:16, 114, 1
5, 0.045, 1.446, 3.0226, 21.39, 17.48, -17.48, -21.39, -0.0205325, 0.98444, 3.05666, 2, 0, 2022-09-05.19:51:16, 116, 1
5, 0.039, 1.446, 3.0233, 23.46, 18.86, -21.39, -23, -0.023047, 0.984826, 3.05666, 2, 0, 2022-09-05.19:51:16, 117, 1
5, 0.032, 1.447, 3.0252, 27.38, 19.55, -19.78, -22.54, -0.0309365, 0.986453, 3.05683, 2, 0, 2022-09-05.19:51:16, 119, 1
5, 0.025, 1.447, 3.0233, 28.53, 18.4, -21.62, -24.16, -0.0354769, 0.987502, 3.05907, 2, 0, 2022-09-05.19:51:16, 121, 1
