ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.105, -1.008, 0.2026, 18.63, 15.64, -15.18, -18.86, -1.1779, -1.25886, -0.0397921, 0.509219, 0.00248677, 0.0141106, 1, 30
5, -1.099, -1.007, 0.2029, 19.09, 15.18, -15.87, -18.86, -1.1779, -1.25886, -0.0397921, 0.509219, 0.00248677, 0.0141106, 1, 30
5, -1.094, -1.006, 0.2022, 18.63, 13.8, -14.95, -18.4, -1.1779, -1.25886, -0.0397921, 0.509189, 0.00248663, 0.0146504, 1, 30
5, -1.089, -1.005, 0.2025, 17.25, 14.26, -14.49, -16.1, -1.16141, -1.25913, -0.0458596, 0.503548, 0.00538105, 0.0328527, 1, 30
5, -1.084, -1.004, 0.2027, 19.55, 15.64, -16.1, -19.32, -1.16141, -1.25913, -0.0458596, 0.503592, 0.00538152, 0.0320576, 1, 30
5, -1.079, -1.003, 0.2025, 19.09, 15.41, -15.64, -17.71, -1.15202, -1.25904, -0.0356362, 0.502692, 4.80843e-05, 0.00138751, 1, 30
5, -1.072, -1.002, 0.2032, 18.4, 14.26, -14.95, -17.25, -1.15202, -1.25904, -0.0356362, 0.502692, 4.80843e-05, 0.00138751, 1, 30
5, -1.067, -1, 0.2035, 18.63, 14.72, -15.18, -18.63, -1.13662, -1.25921, -0.0435828, 0.497126, 0.00383304, 0.0241266, 1, 30
5, -1.051, -0.997, 0.2045, 18.17, 14.03, -14.03, -15.87, -1.13662, -1.25921, -0.0435828, 0.497181, 0.00383345, 0.0231307, 1, 30
5, -1.043, -0.996, 0.2065, 18.4, 14.49, -14.26, -17.02, -1.1205, -1.25971, -0.0383232, 0.493542, 0.00117468, 0.00735208, 1, 30
5, -1.038, -0.994, 0.2065, 17.48, 14.26, -14.72, -17.02, -1.1205, -1.25971, -0.0383232, 0.493554, 0.00117471, 0.00714031, 1, 30
5, -1.033, -0.993, 0.2065, 17.02, 13.8, -12.88, -17.02, -1.10449, -1.26027, -0.0395926, 0.488866, 0.00177832, 0.0109484, 1, 30
5, -1.028, -0.992, 0.206, 17.25, 14.03, -14.49, -18.63, -1.10449, -1.26027, -0.0395926, 0.488868, 0.00177832, 0.0109129, 1, 30
5, -1.023, -0.991, 0.2053, 16.56, 13.8, -13.57, -16.33, -1.08878, -1.26103, -0.0375218, 0.484804, 0.000843818, 0.00470058, 1, 30
5, -1.017, -0.99, 0.2044, 16.1, 14.03, -14.26, -17.71, -1.08878, -1.26103, -0.0375218, 0.484777, 0.00084377, 0.0052216, 1, 30
5, -1.012, -0.989, 0.2037, 17.48, 13.57, -13.8, -17.02, -1.07394, -1.26161, -0.0450856, 0.479403, 0.00448634, 0.0279129, 1, 30
5, -1.007, -0.988, 0.2037, 17.94, 14.72, -13.8, -17.48, -1.07394, -1.26161, -0.0450856, 0.479395, 0.00448626, 0.0280737, 1, 30
