ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.175, -1.339, 0.0316, 17.48, 12.65, -12.88, -16.33, -1.15778, -1.33825, 0.039531, 0.505444, -0.00328624, -0.0198615, 1, 11
5, -1.16, -1.338, 0.0324, 17.48, 14.03, -13.11, -16.33, -1.14865, -1.33783, 0.039531, 0.50286, -0.00332169, -0.0195392, 1, 11
5, -1.153, -1.337, 0.0393, 14.49, 11.96, -11.5, -14.72, -1.13973, -1.33775, 0.0430494, 0.500908, -0.0049797, -0.0298246, 1, 11
5, -1.136, -1.337, 0.0389, 15.87, 11.96, -14.03, -16.79, -1.13499, -1.33768, 0.0430494, 0.499564, -0.00492698, -0.0296244, 1, 11
5, -1.127, -1.336, 0.0379, 14.72, 11.96, -12.19, -15.87, -1.12023, -1.33755, 0.035559, 0.494186, -0.00101438, -0.00639982, 1, 11
5, -1.117, -1.336, 0.0367, 15.18, 11.96, -11.96, -15.18, -1.1133, -1.33763, 0.0406144, 0.493031, -0.00336764, -0.0211775, 1, 11
5, -1.117, -1.336, 0.0367, 15.18, 11.96, -11.96, -15.18, -1.10876, -1.33762, 0.0406144, 0.491719, -0.00329458, -0.0204188, 1, 11
5, -1.103, -1.336, 0.0406, 14.95, 13.11, -12.19, -14.72, -1.09759, -1.33675, 0.0240914, 0.485901, 0.00455757, 0.029469, 1, 11
5, -1.103, -1.336, 0.0406, 14.95, 13.11, -12.19, -14.72, -1.09277, -1.33625, 0.0240914, 0.484625, 0.004395, 0.0281381, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.08169, -1.33683, 0.0249498, 0.481595, 0.00437393, 0.0270772, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.08164, -1.33729, 0.0249498, 0.481553, 0.00457946, 0.027675, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.0707, -1.33686, 0.0347465, 0.480037, -0.000160146, -0.00121487, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.06981, -1.33649, 0.0347465, 0.479757, -0.000313583, -0.000712115, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.05937, -1.33482, 0.0248515, 0.475495, 0.00380536, 0.024353, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.05704, -1.33408, 0.0248515, 0.474842, 0.00350274, 0.024353, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.04581, -1.33264, 0.0111759, 0.469589, 0.00940646, 0.063372, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.03887, -1.3317, 0.0111759, 0.467813, 0.00904421, 0.0603826, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.03459, -1.33158, 0.0145022, 0.467289, 0.0074839, 0.0480126, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.02645, -1.33068, 0.0145022, 0.465017, 0.00715224, 0.0480426, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.02188, -1.33075, 0.0182766, 0.464434, 0.00548201, 0.0350307, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.01592, -1.33027, 0.0182766, 0.462751, 0.00532685, 0.0354092, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.00854, -1.32966, 0.025194, 0.46181, 0.00194312, 0.0137802, 1, 11
5, -1.088, -1.336, 0.0399, 14.03, 12.65, -11.96, -16.56, -1.00266, -1.32918, 0.025194, 0.460231, 0.00179312, 0.0124698, 1, 11
