ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 1.154, 3.678, -0.1303, 71.1, 57.52, -53.38, -84.67, 0.562851, 2.43246, -0.0417305, 2, 0, 2022-11-25.17:28:50, 78
0, 1.199, 3.664, -0.183, 70.86, 62.35, -57.06, -83.98, 0.585342, 2.42901, -0.165036, 2, 0, 2022-11-25.17:28:50, 81
0, 1.222, 3.655, -0.2148, 72.02, 62.58, -57.75, -79.84, 0.581924, 2.42974, -0.165036, 2, 0, 2022-11-25.17:28:50, 83
0, 1.274, 3.638, -0.314, 68.56, 53.61, -59.82, -55.91, 0.608672, 2.42622, -0.261206, 2, 0, 2022-11-25.17:28:50, 87
0, 1.333, 3.616, -0.4301, 68.79, 43.02, -62.12, -56.37, 0.616242, 2.42514, -0.261206, 2, 0, 2022-11-25.17:28:50, 92
0, 1.342, 3.612, -0.4478, 69.94, 48.32, -59.13, -56.83, 0.646632, 2.41553, -0.413095, 2, 0, 2022-11-25.17:28:50, 93
0, 1.361, 3.602, -0.4842, 70.4, 53.38, -58.67, -57.52, 0.655961, 2.41274, -0.413095, 2, 0, 2022-11-25.17:28:50, 94
0, 1.379, 3.592, -0.5245, 72.25, 53.38, -61.66, -58.67, 0.667789, 2.40979, -0.413095, 2, 0, 2022-11-25.17:28:50, 96
0, 1.389, 3.587, -0.5459, 72.71, 46.24, -64.65, -58.44, 0.680682, 2.40518, -0.521477, 2, 0, 2022-11-25.17:28:50, 97
0, 1.432, 3.563, -0.6007, 59.13, 35.2, -63.5, -49.24, 0.69403, 2.40146, -0.521477, 2, 0, 2022-11-25.17:28:50, 101
0, 1.448, 3.555, -0.6142, 66.49, 33.36, -55.45, -45.09, 0.704591, 2.39851, -0.521477, 2, 0, 2022-11-25.17:28:50, 103
0, 1.473, 3.542, -0.6387, 71.1, 37.04, -60.28, -44.4, 0.71011, 2.39281, -0.635434, 2, 0, 2022-11-25.17:28:50, 105
0, 1.49, 3.533, -0.6572, 71.56, 35.89, -63.5, -43.02, 0.721258, 2.38865, -0.635434, 2, 0, 2022-11-25.17:28:50, 107
0, 1.514, 3.52, -0.6769, 61.2, 27.15, -60.28, -40.95, 0.732627, 2.38441, -0.635434, 2, 0, 2022-11-25.17:28:50, 109
0, 1.529, 3.513, -0.6815, 57.75, 21.62, -55.68, -37.27, 0.760768, 2.37216, -0.688874, 2, 0, 2022-11-25.17:28:50, 111
0, 1.536, 3.51, -0.6817, 59.82, 20.7, -57.52, -31.06, 0.767364, 2.36932, -0.688874, 2, 0, 2022-11-25.17:28:50, 112
0, 1.543, 3.507, -0.6836, 61.66, 21.39, -58.9, -28.3, 0.810037, 2.35076, -0.71186, 2, 0, 2022-11-25.17:28:50, 113
0, 1.604, 3.489, -0.6613, 63.27, 20.24, -58.44, -15.18, 0.826778, 2.34366, -0.71186, 2, 0, 2022-11-25.17:28:50, 119
0, 1.619, 3.486, -0.6412, 60.97, 15.87, -57.06, -11.27, 0.846064, 2.33506, -0.720314, 2, 0, 2022-11-25.17:28:50, 121
0, 1.633, 3.485, -0.6197, 59.82, 5.75, -56.37, -5.06, 0.858478, 2.32966, -0.720314, 2, 0, 2022-11-25.17:28:50, 123
0, 1.647, 3.486, -0.5978, 60.28, 3.68, -55.91, -5.75, 0.87545, 2.32233, -0.720314, 2, 0, 2022-11-25.17:28:50, 124
0, 1.662, 3.486, -0.5686, 60.97, 1.38, -56.14, -11.04, 0.8887, 2.31661, -0.720314, 2, 0, 2022-11-25.17:28:50, 126
0, 1.676, 3.487, -0.533, 59.82, 7.59, -55.22, -11.04, 0.89816, 2.31678, -0.652739, 2, 0, 2022-11-25.17:28:50, 128
0, 1.69, 3.487, -0.4961, 60.05, 7.36, -54.53, -8.28, 0.913317, 2.31133, -0.652739, 2, 0, 2022-11-25.17:28:50, 129
0, 1.704, 3.49, -0.4602, 59.59, 2.07, -54.07, -2.99, 0.904731, 2.31542, -0.652739, 2, 0, 2022-11-25.17:28:50, 131
0, 1.717, 3.493, -0.4183, 57.29, 0, -52.46, -4.6, 0.930175, 2.30843, -0.544517, 2, 0, 2022-11-25.17:28:50, 133
0, 1.73, 3.497, -0.3752, 57.06, 0, -52.23, -6.44, 0.941685, 2.30493, -0.544517, 2, 0, 2022-11-25.17:28:50, 134
0, 1.736, 3.498, -0.3483, 57.75, 1.84, -48.09, -8.51, 0.975295, 2.29964, -0.404793, 2, 0, 2022-11-25.17:28:50, 135
0, 1.743, 3.5, -0.3239, 58.67, 8.05, -46.7, -8.05, 1.00244, 2.29444, -0.404793, 2, 0, 2022-11-25.17:28:50, 136
0, 1.771, 3.507, -0.2286, 51.77, 0.92, -44.4, -4.14, 1.01778, 2.29375, -0.266786, 2, 0, 2022-11-25.17:28:50, 140
0, 1.805, 3.522, -0.0927, 54.76, 4.37, -43.94, -13.8, 1.02943, 2.29179, -0.266786, 2, 0, 2022-11-25.17:28:50, 145
0, 1.811, 3.525, -0.0677, 55.22, 6.9, -44.4, -15.87, 1.02235, 2.29369, -0.266786, 2, 0, 2022-11-25.17:28:50, 146
0, 1.816, 3.527, -0.0413, 57.06, 8.51, -44.86, -16.56, 1.06586, 2.29244, -0.114406, 2, 0, 2022-11-25.17:28:50, 147
0, 1.846, 3.541, 0.091, 57.75, 24.39, -46.47, -21.62, 1.09971, 2.29591, 0.164156, 2, 0, 2022-11-25.17:28:50, 151
0, 1.885, 3.552, 0.1696, 53.61, 24.39, -44.4, -25.77, 1.11115, 2.2962, 0.164156, 2, 0, 2022-11-25.17:28:50, 156
0, 1.931, 3.571, 0.2601, 50.16, 35.66, -46.47, -33.36, 1.12712, 2.2966, 0.164156, 2, 0, 2022-11-25.17:28:50, 162
0, 1.938, 3.574, 0.2717, 54.3, 35.43, -43.25, -36.35, 1.12261, 2.29958, 0.265638, 2, 0, 2022-11-25.17:28:50, 163
0, 1.976, 3.587, 0.2972, 63.04, 31.06, -45.32, -47.16, 1.13758, 2.30141, 0.265638, 2, 0, 2022-11-25.17:28:50, 167
0, 1.984, 3.59, 0.2997, 61.89, 28.76, -47.63, -50.16, 1.16458, 2.30777, 0.28856, 2, 0, 2022-11-25.17:28:50, 168
0, 2.021, 3.604, 0.3218, 46.47, 31.52, -44.63, -44.86, 1.17286, 2.3097, 0.28856, 2, 0, 2022-11-25.17:28:50, 172
0, 2.028, 3.606, 0.3222, 48.55, 33.59, -44.4, -44.17, 1.18311, 2.31171, 0.28856, 2, 0, 2022-11-25.17:28:50, 173
0, 2.065, 3.617, 0.3088, 52.23, 30.83, -40.26, -54.99, 1.20455, 2.31903, 0.309071, 2, 0, 2022-11-25.17:28:50, 177
0, 2.073, 3.619, 0.3043, 51.54, 30.37, -38.65, -53.61, 1.22071, 2.32321, 0.309071, 2, 0, 2022-11-25.17:28:50, 178
0, 2.088, 3.623, 0.2959, 49.24, 31.75, -39.57, -50.62, 1.23703, 2.32814, 0.295963, 2, 0, 2022-11-25.17:28:50, 179
0, 2.118, 3.63, 0.2721, 46.7, 37.73, -40.26, -51.54, 1.24837, 2.33133, 0.295963, 2, 0, 2022-11-25.17:28:50, 183
0, 2.148, 3.634, 0.2439, 43.02, 35.89, -38.65, -51.77, 1.25913, 2.33428, 0.295963, 2, 0, 2022-11-25.17:28:50, 186
0, 2.156, 3.635, 0.2384, 42.1, 35.89, -38.65, -52.46, 1.2726, 2.33798, 0.295963, 2, 0, 2022-11-25.17:28:50, 187
0, 2.163, 3.636, 0.232, 41.64, 37.04, -38.19, -54.3, 1.29717, 2.3455, 0.260603, 2, 0, 2022-11-25.17:28:50, 188
0, 2.209, 3.638, 0.2076, 39.57, 41.18, -35.2, -50.39, 1.28777, 2.34296, 0.260603, 2, 0, 2022-11-25.17:28:50, 193
0, 2.231, 3.639, 0.194, 39.8, 40.49, -35.2, -52.46, 1.32936, 2.35102, 0.209026, 2, 0, 2022-11-25.17:28:50, 195
0, 2.268, 3.639, 0.1786, 40.49, 39.34, -35.66, -51.31, 1.36885, 2.35507, 0.180518, 2, 0, 2022-11-25.17:28:50, 199
0, 2.311, 3.639, 0.1627, 40.03, 41.41, -34.05, -49.24, 1.38285, 2.35728, 0.180518, 2, 0, 2022-11-25.17:28:50, 204
0, 2.319, 3.639, 0.1597, 40.26, 42.33, -33.82, -48.55, 1.41707, 2.36197, 0.164577, 2, 0, 2022-11-25.17:28:50, 205
0, 2.355, 3.638, 0.1425, 40.72, 37.73, -33.82, -49.24, 1.43208, 2.3642, 0.164577, 2, 0, 2022-11-25.17:28:50, 209
0, 2.362, 3.638, 0.1393, 40.03, 37.96, -34.05, -48.78, 1.43062, 2.36186, 0.138909, 2, 0, 2022-11-25.17:28:50, 210
0, 2.369, 3.637, 0.1364, 40.49, 38.19, -34.05, -49.01, 1.44614, 2.36345, 0.138909, 2, 0, 2022-11-25.17:28:50, 211
0, 2.383, 3.637, 0.1306, 40.95, 38.19, -34.05, -47.86, 1.4589, 2.36475, 0.138909, 2, 0, 2022-11-25.17:28:50, 213
0, 2.405, 3.637, 0.1239, 40.49, 36.12, -34.05, -46.7, 1.49361, 2.36605, 0.128599, 2, 0, 2022-11-25.17:28:50, 215
0, 2.412, 3.637, 0.122, 40.72, 35.89, -34.28, -45.32, 1.49844, 2.36611, 0.128599, 2, 0, 2022-11-25.17:28:50, 216
0, 2.446, 3.636, 0.1122, 39.57, 36.12, -33.59, -44.86, 1.53539, 2.36714, 0.116325, 2, 0, 2022-11-25.17:28:50, 220
0, 2.486, 3.635, 0.1005, 39.57, 32.9, -33.36, -44.4, 1.55235, 2.36789, 0.116325, 2, 0, 2022-11-25.17:28:50, 225
0, 2.493, 3.635, 0.0992, 38.65, 33.13, -32.67, -43.02, 1.57497, 2.36734, 0.0901578, 2, 0, 2022-11-25.17:28:50, 226
0, 2.499, 3.635, 0.0974, 38.65, 33.59, -32.21, -42.79, 1.58998, 2.36766, 0.0901578, 2, 0, 2022-11-25.17:28:50, 227
0, 2.532, 3.634, 0.0887, 40.49, 31.98, -32.21, -42.56, 1.61894, 2.36773, 0.0766685, 2, 0, 2022-11-25.17:28:50, 231
0, 2.57, 3.633, 0.0783, 37.73, 32.44, -31.98, -42.79, 1.63152, 2.36788, 0.0766685, 2, 0, 2022-11-25.17:28:50, 236
0, 2.577, 3.632, 0.077, 37.5, 32.9, -31.29, -42.79, 1.62713, 2.36769, 0.0766685, 2, 0, 2022-11-25.17:28:50, 237
0, 2.596, 3.632, 0.0724, 37.27, 31.52, -31.52, -41.18, 1.64954, 2.36813, 0.0764393, 2, 0, 2022-11-25.17:28:51, 239
0, 2.608, 3.631, 0.071, 37.73, 31.29, -32.21, -40.03, 1.66072, 2.36828, 0.0764393, 2, 0, 2022-11-25.17:28:51, 241
0, 2.614, 3.631, 0.0696, 37.96, 31.06, -32.44, -39.8, 1.70302, 2.36843, 0.0595627, 2, 0, 2022-11-25.17:28:51, 242
0, 2.62, 3.631, 0.067, 37.73, 30.83, -32.67, -39.34, 1.71874, 2.36855, 0.0595627, 2, 0, 2022-11-25.17:28:51, 243
0, 2.651, 3.63, 0.0594, 36.12, 31.98, -30.6, -40.26, 1.72402, 2.36936, 0.0578213, 2, 0, 2022-11-25.17:28:51, 247
0, 2.681, 3.628, 0.0474, 35.43, 28.53, -30.6, -36.81, 1.72836, 2.36964, 0.0578213, 2, 0, 2022-11-25.17:28:51, 251
0, 2.687, 3.628, 0.0457, 35.43, 27.38, -31.06, -36.35, 1.73696, 2.36989, 0.0578213, 2, 0, 2022-11-25.17:28:51, 252
0, 2.692, 3.628, 0.0429, 35.66, 27.38, -31.06, -35.66, 1.76224, 2.36929, 0.037665, 2, 0, 2022-11-25.17:28:51, 253
0, 2.72, 3.628, 0.0363, 34.74, 25.31, -30.37, -35.89, 1.77547, 2.36932, 0.037665, 2, 0, 2022-11-25.17:28:51, 1
0, 2.726, 3.627, 0.0355, 34.74, 26.46, -30.14, -34.97, 1.79235, 2.36977, 0.0215981, 2, 0, 2022-11-25.17:28:51, 2
0, 2.737, 3.627, 0.0337, 34.51, 25.08, -30.37, -35.2, 1.80412, 2.36994, 0.0215981, 2, 0, 2022-11-25.17:28:51, 3
0, 2.77, 3.627, 0.0245, 34.28, 25.08, -29.22, -30.83, 1.83079, 2.37027, 0.0254211, 2, 0, 2022-11-25.17:28:51, 8
0, 2.789, 3.627, 0.0221, 31.75, 21.16, -28.3, -28.53, 1.84397, 2.37044, 0.0254211, 2, 0, 2022-11-25.17:28:51, 12
0, 2.799, 3.628, 0.0248, 32.21, 18.86, -28.3, -28.07, 1.86318, 2.37226, 0.0131529, 2, 0, 2022-11-25.17:28:51, 13
0, 2.818, 3.63, 0.0298, 33.82, 20.01, -28.3, -25.54, 1.87367, 2.37275, 0.0131529, 2, 0, 2022-11-25.17:28:51, 17
0, 2.827, 3.631, 0.0337, 33.36, 21.16, -28.3, -26.46, 1.8797, 2.37349, 0.0131529, 2, 0, 2022-11-25.17:28:51, 18
0, 2.832, 3.631, 0.037, 33.59, 19.09, -28.3, -23.46, 1.89213, 2.37341, 0.0168429, 2, 0, 2022-11-25.17:28:51, 19
0, 2.854, 3.634, 0.0505, 31.98, 18.17, -26, -23.7, 1.90294, 2.3738, 0.0168429, 2, 0, 2022-11-25.17:28:51, 23
0, 2.859, 3.634, 0.0515, 31.75, 17.25, -26.23, -23.93, 1.90066, 2.37347, 0.0168429, 2, 0, 2022-11-25.17:28:51, 24
0, 2.875, 3.636, 0.0524, 26.69, 16.79, -25.54, -24.16, 1.91705, 2.37517, 0.0471544, 2, 0, 2022-11-25.17:28:51, 27
0, 2.883, 3.637, 0.0517, 26.92, 16.79, -25.08, -24.16, 1.92626, 2.37574, 0.0471544, 2, 0, 2022-11-25.17:28:51, 29
0, 2.887, 3.638, 0.0527, 27.61, 16.56, -25.08, -21.39, 1.9338, 2.3762, 0.0471544, 2, 0, 2022-11-25.17:28:51, 30
0, 2.891, 3.638, 0.0536, 28.3, 16.1, -25.77, -23, 1.93242, 2.37842, 0.046539, 2, 0, 2022-11-25.17:28:51, 31
0, 2.904, 3.64, 0.0572, 28.53, 17.02, -25.08, -22.31, 1.93929, 2.37941, 0.046539, 2, 0, 2022-11-25.17:28:51, 33
0, 2.908, 3.64, 0.0579, 27.15, 17.48, -25.08, -22.08, 1.96796, 2.38398, 0.052167, 2, 0, 2022-11-25.17:28:51, 34
0, 2.912, 3.64, 0.0577, 26.92, 17.71, -24.62, -21.16, 1.97516, 2.38515, 0.052167, 2, 0, 2022-11-25.17:28:51, 35
0, 2.939, 3.644, 0.0582, 28.3, 15.41, -24.85, -21.85, 1.98271, 2.38633, 0.052167, 2, 0, 2022-11-25.17:28:51, 41
0, 2.951, 3.646, 0.0588, 28.3, 15.41, -24.16, -21.39, 1.99434, 2.39036, 0.055681, 2, 0, 2022-11-25.17:28:51, 43
0, 2.955, 3.646, 0.0591, 26.92, 15.18, -23.93, -20.47, 2.00242, 2.39209, 0.055681, 2, 0, 2022-11-25.17:28:51, 44
0, 2.969, 3.649, 0.0613, 25.54, 14.26, -24.62, -18.63, 1.99842, 2.3919, 0.055681, 2, 0, 2022-11-25.17:28:51, 47
0, 2.977, 3.65, 0.0627, 26.46, 13.8, -24.85, -19.55, 2.00972, 2.39336, 0.0580046, 2, 0, 2022-11-25.17:28:51, 49
0, 2.981, 3.651, 0.0648, 26.92, 14.72, -24.16, -20.24, 2.01804, 2.39499, 0.0580046, 2, 0, 2022-11-25.17:28:51, 50
0, 2.984, 3.651, 0.0661, 26.69, 15.64, -23.23, -20.47, 2.02661, 2.39666, 0.0580046, 2, 0, 2022-11-25.17:28:51, 51
0, 2.995, 3.653, 0.0682, 24.85, 15.18, -21.85, -20.7, 2.02469, 2.39587, 0.0634439, 2, 0, 2022-11-25.17:28:51, 53
0, 3.003, 3.654, 0.0693, 25.08, 14.72, -21.39, -18.86, 2.03093, 2.39699, 0.0634439, 2, 0, 2022-11-25.17:28:51, 55
0, 3.006, 3.654, 0.0701, 24.85, 14.26, -22.08, -19.32, 2.05021, 2.40166, 0.0577776, 2, 0, 2022-11-25.17:28:51, 56
0, 3.013, 3.655, 0.0718, 24.62, 14.03, -22.54, -19.32, 2.05636, 2.40319, 0.0577776, 2, 0, 2022-11-25.17:28:51, 57
0, 3.027, 3.658, 0.0733, 25.31, 13.11, -22.77, -18.86, 2.06252, 2.40459, 0.0577776, 2, 0, 2022-11-25.17:28:51, 61
0, 3.034, 3.659, 0.0746, 25.31, 13.11, -22.54, -18.17, 2.07393, 2.40843, 0.0667134, 2, 0, 2022-11-25.17:28:51, 62
0, 3.044, 3.661, 0.0728, 23.93, 12.65, -21.39, -18.4, 2.08516, 2.41148, 0.0667134, 2, 0, 2022-11-25.17:28:51, 65
0, 3.064, 3.665, 0.0736, 24.16, 11.96, -21.85, -17.71, 2.08095, 2.41076, 0.0667134, 2, 0, 2022-11-25.17:28:51, 70
0, 3.068, 3.665, 0.0727, 23.93, 13.57, -21.85, -17.25, 2.09638, 2.41507, 0.0738038, 2, 0, 2022-11-25.17:28:51, 71
0, 3.074, 3.667, 0.0711, 23.93, 12.65, -21.85, -17.25, 2.10333, 2.41706, 0.0738038, 2, 0, 2022-11-25.17:28:51, 72
0, 3.084, 3.668, 0.0689, 21.62, 12.42, -20.24, -16.33, 2.09674, 2.41512, 0.0738038, 2, 0, 2022-11-25.17:28:51, 75
0, 3.087, 3.669, 0.0687, 22.08, 12.19, -20.47, -17.02, 2.11371, 2.41977, 0.0716444, 2, 0, 2022-11-25.17:28:51, 76
0, 3.093, 3.67, 0.0685, 22.08, 11.96, -20.47, -16.56, 2.11958, 2.4214, 0.0716444, 2, 0, 2022-11-25.17:28:51, 77
0, 3.113, 3.673, 0.0693, 21.62, 13.11, -19.09, -18.4, 2.13474, 2.42523, 0.075213, 2, 0, 2022-11-25.17:28:51, 82
0, 3.116, 3.673, 0.0696, 21.16, 12.65, -18.63, -18.4, 2.15966, 2.43316, 0.0621774, 2, 0, 2022-11-25.17:28:51, 83
0, 3.128, 3.675, 0.0696, 21.16, 12.65, -18.86, -18.4, 2.15651, 2.43253, 0.0621774, 2, 0, 2022-11-25.17:28:51, 86
0, 3.153, 3.678, 0.0672, 20.01, 12.65, -17.94, -17.48, 2.16463, 2.43414, 0.063379, 2, 0, 2022-11-25.17:28:51, 93
0, 3.159, 3.678, 0.0665, 20.47, 12.65, -18.4, -17.25, 2.17078, 2.43581, 0.063379, 2, 0, 2022-11-25.17:28:51, 95
0, 3.168, 3.679, 0.0649, 20.24, 12.88, -18.17, -17.71, 2.17578, 2.43717, 0.063379, 2, 0, 2022-11-25.17:28:51, 97
0, 3.171, 3.679, 0.0646, 20.24, 12.65, -18.4, -17.71, 2.18058, 2.43688, 0.0446086, 2, 0, 2022-11-25.17:28:51, 98
0, 3.174, 3.68, 0.0636, 19.55, 12.65, -17.71, -17.25, 2.18617, 2.43801, 0.0446086, 2, 0, 2022-11-25.17:28:51, 99
0, 3.186, 3.68, 0.0615, 19.55, 13.11, -17.25, -18.17, 2.19197, 2.43918, 0.0446086, 2, 0, 2022-11-25.17:28:51, 102
0, 3.189, 3.681, 0.0612, 18.86, 12.88, -17.25, -17.94, 2.20414, 2.44188, 0.0760053, 2, 0, 2022-11-25.17:28:51, 103
0, 3.192, 3.681, 0.0609, 19.09, 13.8, -17.25, -17.48, 2.22589, 2.44509, 0.0669909, 2, 0, 2022-11-25.17:28:51, 104
0, 3.206, 3.681, 0.0588, 18.17, 12.88, -15.18, -17.94, 2.23281, 2.44557, 0.0527085, 2, 0, 2022-11-25.17:28:51, 108
0, 3.226, 3.683, 0.0535, 18.17, 11.27, -16.79, -16.1, 2.23892, 2.44642, 0.0527085, 2, 0, 2022-11-25.17:28:51, 114
0, 3.239, 3.684, 0.0544, 18.4, 11.04, -16.79, -15.87, 2.2438, 2.44711, 0.0527085, 2, 0, 2022-11-25.17:28:51, 118
0, 3.242, 3.684, 0.0538, 17.94, 11.73, -15.64, -15.64, 2.24543, 2.44708, 0.0457385, 2, 0, 2022-11-25.17:28:51, 119
0, 3.245, 3.684, 0.0527, 16.79, 11.5, -15.18, -15.41, 2.2653, 2.451, 0.0635561, 2, 0, 2022-11-25.17:28:51, 120
0, 3.272, 3.687, 0.0507, 16.1, 10.81, -15.41, -14.26, 2.27043, 2.45212, 0.0635561, 2, 0, 2022-11-25.17:28:51, 129
0, 3.275, 3.687, 0.0512, 16.33, 11.27, -14.95, -14.49, 2.27539, 2.45307, 0.0635561, 2, 0, 2022-11-25.17:28:51, 130
0, 3.28, 3.687, 0.0525, 16.33, 10.58, -14.95, -14.49, 2.28293, 2.45263, 0.0490506, 2, 0, 2022-11-25.17:28:51, 131
0, 3.288, 3.688, 0.0541, 17.48, 11.27, -14.26, -14.72, 2.28947, 2.45336, 0.0490506, 2, 0, 2022-11-25.17:28:51, 134
0, 3.29, 3.688, 0.0537, 16.1, 11.73, -13.11, -14.72, 2.28688, 2.45255, 0.0490506, 2, 0, 2022-11-25.17:28:51, 135
0, 3.295, 3.688, 0.0516, 14.49, 11.04, -12.88, -14.03, 2.29204, 2.45367, 0.0546127, 2, 0, 2022-11-25.17:28:51, 136
0, 3.297, 3.688, 0.0509, 13.11, 10.12, -13.34, -13.8, 2.29575, 2.45414, 0.0546127, 2, 0, 2022-11-25.17:28:51, 137
0, 3.303, 3.689, 0.0501, 14.95, 8.51, -12.65, -13.34, 2.3004, 2.45473, 0.0546127, 2, 0, 2022-11-25.17:28:51, 140
0, 3.308, 3.689, 0.0492, 15.18, 8.28, -13.57, -12.88, 2.30066, 2.45569, 0.0498525, 2, 0, 2022-11-25.17:28:51, 141
0, 3.312, 3.69, 0.0484, 15.41, 8.28, -14.03, -13.11, 2.304, 2.45633, 0.0498525, 2, 0, 2022-11-25.17:28:51, 143
0, 3.317, 3.69, 0.0468, 15.41, 8.74, -14.72, -13.57, 2.3069, 2.4569, 0.0498525, 2, 0, 2022-11-25.17:28:51, 145
0, 3.321, 3.691, 0.0461, 15.41, 9.66, -14.49, -14.26, 2.31064, 2.45762, 0.0498525, 2, 0, 2022-11-25.17:28:52, 146
0, 3.331, 3.691, 0.0427, 14.72, 9.2, -14.03, -13.11, 2.32124, 2.46002, 0.0424293, 2, 0, 2022-11-25.17:28:52, 150
0, 3.335, 3.692, 0.0422, 14.72, 9.66, -13.34, -12.88, 2.33286, 2.46246, 0.0424293, 2, 0, 2022-11-25.17:28:52, 151
0, 3.337, 3.692, 0.0419, 14.49, 9.2, -13.57, -13.11, 2.343, 2.46311, 0.046815, 2, 0, 2022-11-25.17:28:52, 152
0, 3.35, 3.693, 0.0419, 14.26, 8.51, -11.96, -13.34, 2.3419, 2.46322, 0.0492194, 2, 0, 2022-11-25.17:28:52, 157
0, 3.361, 3.694, 0.0407, 14.72, 8.28, -12.88, -11.73, 2.3489, 2.4645, 0.0492194, 2, 0, 2022-11-25.17:28:52, 161
0, 3.373, 3.695, 0.0347, 13.34, 8.05, -12.42, -11.73, 2.35196, 2.46506, 0.0492194, 2, 0, 2022-11-25.17:28:52, 166
0, 3.375, 3.696, 0.0328, 12.65, 7.59, -12.65, -11.5, 2.37668, 2.472, 0.0334162, 2, 0, 2022-11-25.17:28:52, 167
0, 3.377, 3.696, 0.0313, 11.96, 6.44, -11.73, -12.42, 2.37507, 2.47126, 0.0412318, 2, 0, 2022-11-25.17:28:52, 168
0, 3.399, 3.698, 0.0252, 13.57, 7.59, -11.04, -9.66, 2.37941, 2.47235, 0.0412318, 2, 0, 2022-11-25.17:28:52, 178
0, 3.409, 3.699, 0.0269, 12.65, 6.9, -11.27, -9.43, 2.38256, 2.47315, 0.0412318, 2, 0, 2022-11-25.17:28:52, 182
0, 3.41, 3.7, 0.0272, 12.65, 7.36, -11.5, -10.35, 2.39442, 2.47444, 0.0350797, 2, 0, 2022-11-25.17:28:52, 183
0, 3.412, 3.7, 0.0272, 13.11, 8.05, -11.27, -10.58, 2.39505, 2.47434, 0.0350797, 2, 0, 2022-11-25.17:28:52, 184
0, 3.421, 3.7, 0.0276, 11.73, 7.13, -11.5, -9.66, 2.41057, 2.477, 0.0165147, 2, 0, 2022-11-25.17:28:52, 188
0, 3.423, 3.701, 0.0279, 12.19, 7.36, -11.04, -9.43, 2.42857, 2.48094, 0.0297413, 2, 0, 2022-11-25.17:28:52, 189
0, 3.435, 3.702, 0.0263, 11.27, 7.13, -10.58, -10.58, 2.43241, 2.48252, 0.0104354, 2, 0, 2022-11-25.17:28:52, 195
0, 3.456, 3.705, -0.0365, -2.07, -7.13, -11.27, -11.27, 2.43546, 2.48334, 0.0104354, 2, 0, 2022-11-25.17:28:52, 209
0, 3.457, 3.705, -0.0505, -4.6, -7.59, -11.5, -12.42, 2.44047, 2.48262, -0.031468, 2, 0, 2022-11-25.17:28:52, 210
0, 3.458, 3.706, -0.0778, -5.52, -8.97, -11.27, -13.8, 2.44275, 2.48261, -0.031468, 2, 0, 2022-11-25.17:28:52, 211
0, 3.46, 3.706, -0.1423, -8.51, -8.97, -10.81, -15.18, 2.4458, 2.48289, -0.031468, 2, 0, 2022-11-25.17:28:52, 215
0, 3.461, 3.707, -0.1932, -10.35, -11.27, -13.11, -14.49, 2.44389, 2.48335, -0.128778, 2, 0, 2022-11-25.17:28:52, 217
0, 3.462, 3.707, -0.21, -11.27, -11.27, -13.57, -14.03, 2.44569, 2.4837, -0.128778, 2, 0, 2022-11-25.17:28:52, 218
0, 3.462, 3.707, -0.2272, -12.65, -11.27, -13.11, -11.96, 2.44716, 2.48398, -0.128778, 2, 0, 2022-11-25.17:28:52, 219
0, 3.462, 3.708, -0.2464, -12.42, -11.73, -13.34, -11.5, 2.44304, 2.4839, -0.24827, 2, 0, 2022-11-25.17:28:52, 220
0, 3.463, 3.71, -0.3323, -12.42, -11.5, -12.88, -11.04, 2.4434, 2.48415, -0.24827, 2, 0, 2022-11-25.17:28:52, 224
0, 3.463, 3.71, -0.3507, -12.42, -12.19, -12.65, -11.04, 2.4437, 2.48436, -0.24827, 2, 0, 2022-11-25.17:28:52, 225
0, 3.464, 3.711, -0.3819, -12.19, -11.27, -11.96, -11.04, 2.44265, 2.48364, -0.351644, 2, 0, 2022-11-25.17:28:52, 226
0, 3.464, 3.712, -0.4293, -10.35, -10.58, -10.12, -9.66, 2.44263, 2.48363, -0.351644, 2, 0, 2022-11-25.17:28:52, 229
0, 3.464, 3.713, -0.4736, -9.89, -10.58, -9.66, -8.97, 2.44233, 2.48343, -0.351644, 2, 0, 2022-11-25.17:28:52, 231
0, 3.464, 3.713, -0.4894, -10.12, -9.66, -8.97, -9.43, 2.44223, 2.48337, -0.351644, 2, 0, 2022-11-25.17:28:52, 232
0, 3.465, 3.714, -0.5158, -9.2, -8.51, -8.74, -7.82, 2.4421, 2.48274, -0.470727, 2, 0, 2022-11-25.17:28:52, 234
0, 3.465, 3.714, -0.5521, -8.51, -8.28, -7.59, -6.44, 2.44199, 2.48252, -0.470727, 2, 0, 2022-11-25.17:28:52, 236
0, 3.465, 3.715, -0.575, -8.51, -8.28, -7.36, -6.9, 2.44188, 2.48231, -0.470727, 2, 0, 2022-11-25.17:28:52, 238
0, 3.465, 3.715, -0.5988, -8.05, -8.28, -6.9, -7.36, 2.44164, 2.4825, -0.566889, 2, 0, 2022-11-25.17:28:52, 240
0, 3.465, 3.716, -0.63, -7.36, -7.36, -6.67, -6.67, 2.44148, 2.48237, -0.566889, 2, 0, 2022-11-25.17:28:52, 242
0, 3.466, 3.716, -0.6401, -7.36, -7.59, -6.67, -6.67, 2.44133, 2.48223, -0.566889, 2, 0, 2022-11-25.17:28:52, 243
